screen_name,user_type,text,created_at,originator,replied_to
tamsinchan,normal_user,CNN: Tunisian president arrives in Saudi after mass uprising - http://bit.ly/hEF43m #tunisia #sidibouzid,2011-01-15 00:13:34,true,n/a
USArmyAfrica,normal_user,CNN: Tunisian president arrives in Saudi after mass uprising http://bit.ly/g0HvZz #Africa #AFRICOM,2011-01-15 00:16:48,false,n/a
denzFeed,normal_user,Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Saudi Arab... http://bit.ly/g9fSau #denznews,2011-01-15 00:16:48,false,n/a
denzFeed,normal_user,Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Saudi Arab... http://bit.ly/g9fSau #denznews,2011-01-15 00:16:48,false,n/a
hotnews4all,normal_user,Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Sa... http://bit.ly/gcfrDt #news #latest #ff,2011-01-15 00:24:14,false,n/a
cablegates,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/hEF43m #cnn #WikiLeaks #Cablegate,2011-01-15 00:24:08,false,n/a
tlfinleyjr,normal_user,"Tunisian president arrives in Saudi after mass uprising: By the CNN Wire Staff Tunis, Tunisia (CNN) -- The presi... http://bit.ly/dEPSv6",2011-01-15 00:22:24,false,n/a
marxpace,normal_user,Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Saudi ... http://bit.ly/ihOqjD #uknews #news,2011-01-15 00:38:11,false,n/a
DTNUSA,normal_user,DTN USA: Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Saudi Arabi... http://bit.ly/hjwQaX,2011-01-15 00:38:11,false,n/a
LetsJustDoItNow,normal_user,http://ow.ly/3522W Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed in Sa... #Lesbians #Sex #Gay,2011-01-15 00:38:10,false,n/a
M24NewsMedia,normal_user,LATEST: Tunisian president arrives in Saudi after mass uprising: The president of Tunisia landed i... http://bit.ly/ihOqjD #uknews #news,2011-01-15 00:38:10,false,n/a
grntgr,normal_user,#teamfollowback Tunisian president arrives in Saudi after mass uprising: The president of Tunisia lande... http://bit.ly/ihOqjD #500aday,2011-01-15 00:38:10,false,n/a
Leggotunglei,normal_user,Leggo's™ Tunisian president arrives in Saudi after mass uprising: The president of Tunisia land... http://bit.ly/ihOqjD @Leggotunglei™,2011-01-15 00:38:10,false,n/a
PatateVertigo,normal_user,Tunisian president arrives in Saudi after mass uprising http://bit.ly/ihOqjD #CNN #News,2011-01-15 00:38:10,false,n/a
TFNnews,normal_user,Tunisian president arrives in Saudi after mass uprising http://bit.ly/g74IO1,2011-01-15 02:39:01,false,n/a
ShehabMoustafa,normal_user,"Tunisian president arrives in Saudi after mass uprising
http://edition.cnn.com/2011/WORLD/africa/01/15/tunisia.protests/index.html?hpt=T1",2011-01-15 03:06:32,false,n/a
s0ngt0day,normal_user,"20 Tunisian president arrives in Saudi after mass uprising - CNN International: If you're in Tunisia, we want... http://bit.ly/hZqJur 20",2011-01-15 03:06:22,false,n/a
O_Carpenter,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/fLiXUK #cnn,2011-01-15 05:54:30,false,n/a
NoufAlShathry,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/fLiXUK #cnn,2011-01-15 06:36:18,false,n/a
askm78,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/hEF43m #cnn,2011-01-15 08:24:41,false,n/a
thomasritts,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/fLiXUK #cnn,2011-01-15 08:39:14,false,n/a
rosariopipolo,normal_user,Tunisian president arrives in Saudi after mass uprising http://bit.ly/ep9X9G,2011-01-15 08:48:59,false,n/a
victor_olive,normal_user,Tunisian president arrives in Saudi after mass uprising  - http://bit.ly/ep9X9G #cnn,2011-01-15 11:28:46,false,n/a
pongogonzo,normal_user,Tunisian president arrives in Saudi after mass uprising  - http://bit.ly/ep9X9G #cnn,2011-01-15 22:28:12,false,n/a
CharlesinSG,normal_user,Tunisian president arrives in Saudi after mass uprising  - http://bit.ly/ep9X9G #cnn,2011-01-15 22:33:18,false,n/a
mywebfeed,normal_user,Tunisian president arrives in Saudi after mass uprising  - http://bit.ly/ep9X9G #cnn,2011-01-15 23:51:10,false,n/a
malicacatalina,normal_user,Tunisian president arrives in Saudi after mass uprising - http://bit.ly/fLiXUK #cnn,2011-01-16 02:25:09,false,n/a
aki_pwd7,normal_user,"Tunisian president arrives in Saudi after mass uprising  - http://bit.ly/ep9X9G #cnn
The world's first social media revolution.",2011-01-16 02:22:56,false,n/a
