screen_name,user_type,text,created_at,originator,replied_to
livenewsalerts,normal_user,"Rattled European tourists rush home from Tunisia 
    (AP): AP - European travel companies rushed Saturday to re... http://bit.ly/e45Adr",2011-01-15 09:46:35,true,n/a
Davidmeom,normal_user,"Rattled European tourists rush home from Tunisia 
    (AP): AP - European travel companies rushed Saturday to re... http://bit.ly/eWhW2X",2011-01-15 09:46:35,false,n/a
gabrielefarinel,normal_user,Rattled European tourists rush home from Tunisia \n    (AP)\n: AP - European travel companies rushed Saturday to... http://bit.ly/gsSFVo,2011-01-15 09:53:31,false,n/a
thenewsbeat,normal_user,http://freeto.org Rattled European tourists rush home from Tunisia \n    (AP)\n: AP - European travel companies ... http://bit.ly/gsSFVo,2011-01-15 09:53:31,false,n/a
BrkWTFN,normal_user,World News @ Yahoo! Rattled European tourists rush home from Tunisia \n    (AP)\n: AP - European trave... http://bit.ly/gsSFVo *BrkWTFN*,2011-01-15 09:53:30,false,n/a
moonheart85,normal_user,"Rattled European tourists rush home from Tunisia 
    (AP): AP - European travel companies rushed Sa... http://bit.ly/gJiypO #yahoo news",2011-01-15 09:53:30,false,n/a
stellatellalala,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:17:04,false,n/a
mcdizielu,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:16:49,false,n/a
Melafadjriani,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:16:38,false,n/a
_xJpimpx_,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:15:27,false,n/a
Imalovelove,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:15:16,false,n/a
Arinnnnn,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:19:14,false,n/a
teimuraz,normal_user,Rattled European tourists rush home from Tunisia - http://newzfor.me/?ck13,2011-01-15 10:18:47,false,n/a
Kzakundi,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyt,2011-01-15 10:24:14,false,n/a
kzakundi1,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyu,2011-01-15 10:24:14,false,n/a
kanipk,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyv,2011-01-15 10:24:14,false,n/a
Kzakundi,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyI,2011-01-15 10:24:13,false,n/a
kzakundi1,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyJ,2011-01-15 10:24:13,false,n/a
kanipk,normal_user,Rattled European tourists rush home from Tunisia      (AP) - AP - European travel companies rushed Saturday to retri... http://ow.ly/1aSKyK,2011-01-15 10:24:13,false,n/a
