screen_name,user_type,text,created_at,originator,replied_to
2cNews,normal_user,"""Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day after he..."" http://2wcts.com/q/4814",2011-01-15 02:11:04,true,n/a
2ctopics,normal_user,"""Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day after he..."" http://2wcts.com/q/4814",2011-01-15 02:11:04,false,n/a
twocentsnetwork,normal_user,"""Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day after he..."" http://2wcts.com/q/4814",2011-01-15 02:11:03,false,n/a
ctopstoriesfeed,normal_user,"Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on Saturday, a day after he... http://bit.ly/gZavI1",2011-01-15 02:11:01,false,n/a
TweetingNews4U,normal_user,"Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on Saturday, a day after he... http://bit.ly/erXc2j",2011-01-15 02:38:35,false,n/a
profittactics,normal_user,"New blog post Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on Saturday, ... http://bit.ly/dZOTZB",2011-01-15 02:38:35,false,n/a
JohnRMurphy,normal_user,Looks interesting: Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on Satur... http://bit.ly/fectkO,2011-01-15 02:38:33,false,n/a
DRAHC_04,normal_user,Saudi gov't welcomes Tunisia leader http://bit.ly/fSc1Eh,2011-01-15 02:53:47,false,n/a
TweeNews,normal_user,#news Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on… http://goo.gl/fb/300E7,2011-01-15 02:53:39,false,n/a
RapidFollowBack,normal_user,Saudi gov't welcomes Tunisia leader: The president of Tunisia landed in Saudi Arabia on Sat... http://bit.ly/houCrE http://bit.ly/hXbKBa,2011-01-15 02:52:33,false,n/a
MetalicasFB,normal_user,#CheckItOut Saudi gov't welcomes Tunisia leader http://bit.ly/gfD7mg (via @CNN),2011-01-15 02:52:27,false,n/a
CalvinThio,normal_user,Saudi gov't welcomes Tunisia leader http://bit.ly/hzRhUg,2011-01-15 02:52:27,false,n/a
dirk41diggler,normal_user,"Top CNN Headline Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, ... http://ow.ly/1aSxGt",2011-01-15 03:24:13,false,n/a
samayai2,normal_user,"News Update Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day... http://ow.ly/1aSxKI",2011-01-15 03:24:06,false,n/a
samayai3,normal_user,"News Update Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day... http://ow.ly/1aSxKJ",2011-01-15 03:24:06,false,n/a
samayai5,normal_user,"News Update Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day... http://ow.ly/1aSxKL",2011-01-15 03:24:06,false,n/a
samayai4,normal_user,"News Update Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day... http://ow.ly/1aSxKK",2011-01-15 03:24:06,false,n/a
jukkapong,normal_user,"News Update Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day... http://ow.ly/1aSxKM",2011-01-15 03:24:06,false,n/a
cnnupdatenews,normal_user,http://ow.ly/1f8Km Saudi gov't welcomes Tunisia leader http://ow.ly/1aSxNa,2011-01-15 03:24:02,false,n/a
scottlpt,normal_user,"Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after he fl... http://ow.ly/1aSxOD",2011-01-15 03:23:59,false,n/a
BreakingNews___,normal_user,"Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after he fl... http://ow.ly/1aSxTs",2011-01-15 03:23:51,false,n/a
bibiheart,normal_user,"http://ow.ly/gYO4 Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday,... http://ow.ly/1aSy2A",2011-01-15 03:23:35,false,n/a
BarbaraFmandosa,normal_user,"#News Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after... http://ow.ly/1aSymf",2011-01-15 03:23:03,false,n/a
MichaelKnightIH,normal_user,"#News Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after... http://ow.ly/1aSymg",2011-01-15 03:23:03,false,n/a
reijunkie,normal_user,"Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day after he fled ma.. http://dld.bz/FRvJ",2011-01-15 03:36:36,false,n/a
faabo_cnn,normal_user,Saudi gov't welcomes Tunisia leader http://sns.ly/PT073,2011-01-15 03:38:29,false,n/a
CMYates,4,"Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day after he fled ma.. http://dld.bz/FRvJ",2011-01-15 03:44:54,false,n/a
katieschultz08,normal_user,Saudi gov't welcomes Tunisia leader http://bit.ly/eCH8Ks,2011-01-15 04:20:17,false,n/a
HybridIns,normal_user,"Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after he fl... http://ow.ly/1aSApj",2011-01-15 04:24:47,false,n/a
officeandgo,normal_user,"#CNN Saudi gov't welcomes Tunisia leader - The president of Tunisia landed in Saudi Arabia on Saturday, a day after ... http://ow.ly/1aSADp",2011-01-15 04:24:22,false,n/a
oscarvaldex,normal_user,Saudi gov't welcomes Tunisia leader http://bit.ly/hrtYLA,2011-01-15 05:11:30,false,n/a
jennshines,normal_user,Saudi gov't welcomes Tunisia leader http://bit.ly/epk71B,2011-01-15 05:10:44,false,n/a
RiskProductions,normal_user,RiskProductions: RiskProductions: RiskProductions: Saudi gov't welcomes Tunisia leader: TheÃƒÂ¢Ã‚â‚¬Ã‚Â¦ http://goo.gl/fb/JEXB3,2011-01-15 05:39:56,false,n/a
africarchitect,normal_user,"RT @CMYates: Saudi gov't welcomes Tunisia leader The president of Tunisia landed in Saudi Arabia on Saturday, a day ... http://tmi.me/5v2kj",2011-01-15 05:38:48,false,n/a
