screen_name,user_type,text,created_at,originator,replied_to
AbuZilif,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:11:48,true,NickBaumann
motherjones,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:11:42,false,n/a
NickBaumann,normal_user,Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tunisie #sidibouzid,2011-01-14 12:11:36,false,n/a
Bitfuzzy,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:12:27,false,NickBaumann
emmymason,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tunisie #sidibouzid,2011-01-14 12:12:19,false,n/a
djturtlep,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:12:09,false,NickBaumann
cecepoint,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:14:51,false,NickBaumann
bellhistory,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:15:42,false,NickBaumann
Potterybarnmerc,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:15:30,false,NickBaumann
ISM030,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:18:47,false,NickBaumann
thecoffinman,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:19:58,false,NickBaumann
majda72,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:19:50,false,NickBaumann
Fayza,normal_user,For real. RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE: http://mojo.ly/hLU36x,2011-01-14 12:21:02,false,n/a
shortstack81,normal_user,RT @MotherJones: RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://m ...,2011-01-14 12:24:16,false,MotherJones
bylandl,normal_user,RT @motherjones: RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x,2011-01-14 12:31:12,false,n/a
headovmetal,normal_user,RT @MotherJones: RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://m ...,2011-01-14 12:35:14,false,MotherJones
mdelgadonyc,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 12:48:38,false,NickBaumann
veniviedivici,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:14:29,false,NickBaumann
saabrian,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:14:16,false,NickBaumann
jaraparilla,normal_user,RT @MotherJones: RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://m ...,2011-01-14 13:15:18,false,MotherJones
escape2000,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:16:17,false,NickBaumann
Shaktikaa,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:28:29,false,NickBaumann
inzilbeth666,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:42:59,false,NickBaumann
inzilbeth666,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 13:42:59,false,n/a
Salys,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-14 22:02:45,false,NickBaumann
debral050,normal_user,RT @NickBaumann: Americans: tired of US TV not covering #Tunisia? Watch Al Jazeera English coverage LIVE here: http://mojo.ly/hLU36x #tu ...,2011-01-15 06:12:47,false,NickBaumann
