screen_name,user_type,text,created_at,originator,replied_to
kronoscope,normal_user,The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://goo.gl/fb/5lMib,2011-01-14 12:11:56,true,n/a
writer6,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:19:30,false,n/a
nytimes,normal_user,The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:18:47,false,n/a
gzrivera,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:20:14,false,n/a
1stevelee,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:19:44,false,nytimes
gercimonteiro,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:19:37,false,n/a
editt86,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:20:29,false,n/a
Pearlowa,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:24:43,false,n/a
lamarquesina,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:24:37,false,nytimes
SaintJulianof_A,normal_user,RT @hotnews4all: The Lede: Arab Bloggers Cheer On Tunisia Upheaval: A Moroccan blogger wrote http://bit.ly/ij2pUQ #global #news #ff,2011-01-14 12:24:35,false,hotnews4all
nicknwolisa,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:24:23,false,n/a
joralor16,normal_user,"NYT The Lede: Arab Bloggers Cheer On Tunisia Upheaval - A Moroccan blogger wrote, “Let the Tunisian people show the ... http://ow.ly/1aS32r",2011-01-14 12:24:18,false,n/a
hotnews4all,normal_user,"The Lede: Arab Bloggers Cheer On Tunisia Upheaval: A Moroccan blogger wrote, “Let the Tunisian... http://bit.ly/ij2pUQ #global #news #ff",2011-01-14 12:24:11,false,n/a
eostmvcr,normal_user,RT @nytimes: The Lede: Arab Bloggers Cheer On Tunisia Upheaval http://nyti.ms/hEmphk,2011-01-14 12:35:05,false,n/a
