screen_name,user_type,text,created_at,originator,replied_to
r3shhirani,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:32:11,true,n/a
Jesusophile,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/gvLhxF,2011-01-16 07:33:56,false,n/a
NewsOnOvi,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:39,false,n/a
AvMind,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:39,false,n/a
TwitteSmart,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:39,false,n/a
Ebentwittes,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
LMAMarketing,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/gQ4Ktd,2011-01-16 07:46:38,false,n/a
Firetwittes,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
JCstockmarkets,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
LadieszWorld,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
TweetsLord,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
Smart409,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
WorldNews247,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/dKUSRK,2011-01-16 07:46:38,false,n/a
Betmarkets,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
TweetsMaster2,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
EbenezerDaniels,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/hUQaTz,2011-01-16 07:46:38,false,n/a
pauldowner,normal_user,#news Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security i... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
AttunementTEST,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/dGe7XK,2011-01-16 07:46:38,false,n/a
websitenewsman,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arrested and accused of t...,2011-01-16 07:46:38,false,n/a
AttunementTEST,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
newsdaily24,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
BorisChu,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/ibj9ZP,2011-01-16 07:46:38,false,n/a
neurodrive1,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:46:38,false,n/a
mskaler,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/gvLhxF,2011-01-16 07:46:37,false,n/a
bbcnewsworld,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/gvLhxF,2011-01-16 07:46:37,false,n/a
ddessyy,normal_user,RT @I_Follow_back__: #TFB #NEWS &gt; Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of sec...,2011-01-16 07:46:23,false,n/a
GBNP5000,normal_user,#SMRTNEWS : Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of secu... http://bbc.in/fNfxG8,2011-01-16 07:45:25,false,n/a
EleDeLorena,normal_user,RT @bbcnews_: Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http:/ ...,2011-01-16 07:55:56,false,bbcnews_
bbcfront,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:55:06,false,n/a
bbcnews_,normal_user,Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security is arre... http://bbc.in/fNfxG8,2011-01-16 07:55:06,false,n/a
jmcmatrixs,normal_user,[Rss] Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of security i... http://bbc.in/fNfxG8,2011-01-16 07:55:06,false,n/a
fatima9632,normal_user,[BBC News] Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of secur... http://bbc.in/fNfxG8,2011-01-16 07:55:06,false,n/a
BBCNews_UK,normal_user,#BBCNEWS Tunisia ex-security boss arrested: Deposed Tunisian President Zine al-Abidine Ben Ali's head of s... http://tinyurl.com/4wxheuv,2011-01-16 07:55:06,false,n/a
