screen_name,user_type,text,created_at,originator,replied_to
helaff,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:19:25,true,Khaffousa
MadameIrmaaa,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:19:09,false,nawaat
letweetiphone,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:18:28,false,nawaat
actu_tunisie,5,ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE. #sidibouzid (via @Khaffousa),2011-01-17 07:18:08,false,n/a
djdanjertn,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:18:03,false,nawaat
asfrstah,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:17:50,false,nawaat
desenfumage,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:17:05,false,Khaffousa
tnkhanouff,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:17:02,false,nawaat
Sanders225,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:16:44,false,nawaat
EyaTurki,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:16:40,false,nawaat
marbus380,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:16:18,false,nawaat
Elle_Dea,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:16:12,false,Khaffousa
marwen404,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:15:19,false,Khaffousa
Ferjani9arwi,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:15:07,false,Khaffousa
nawaat,5,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid",2011-01-17 07:14:51,false,Khaffousa
AbuSofiane,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:14:28,false,Khaffousa
Khaffousa,normal_user,"""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid #Tunisia",2011-01-17 07:13:30,false,n/a
mkachred3,normal_user,"RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :) #SidiBouzid  ...",2011-01-17 07:26:02,false,Khaffousa
mkachred3,normal_user,"RT @nawaat: RT @Khaffousa: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"" :)  ...",2011-01-17 07:25:55,false,nawaat
Forchita,normal_user,"RT @FelicieLeDragon: ""ZABA a créé la caisse de solidarité Nationale.. Il a pris la caisse et nous a laissé la SOLIDARITE !!!!"":) #SidiBouzid",2011-01-17 07:25:53,false,FelicieLeDragon
