screen_name,user_type,text,created_at,originator,replied_to
SeanABennett,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:17,true,n/a
Skaplex,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:17,false,n/a
TheLedge80,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:17,false,n/a
bbconeshow,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:17,false,n/a
mmocarts,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
Gilangdwiputra,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
ddusworld,normal_user,BBCNews.com : Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread c... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
lucykember,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
qodoqirenk,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/ea26lv,2011-01-16 00:38:16,false,n/a
qodoqirenk,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/ea26lv,2011-01-16 00:38:16,false,n/a
Elevation_Group,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
Auto_Follow,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
QigongVideos,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
PRINC3OFNEWYORK,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
iLuvToEatPussy,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
iLuvWhiteGirls,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
ViralFollowers,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
rvasava,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and... http://tinyurl.com/47zonkw,2011-01-16 00:38:16,false,n/a
DTNUK,normal_user,DTN UK: Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos a... http://bbc.in/hiCFO7,2011-01-16 00:38:16,false,n/a
vimalendrainfra,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
nexttwi,normal_user,#news #nexttwi Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread ... http://bbc.in/eTL5hr,2011-01-16 00:38:16,false,n/a
AllVegInfo,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:15,false,n/a
Kashyapdeepak,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:15,false,n/a
javilopez873,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:38:15,false,n/a
ThomasEthan8,normal_user,"Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form a unity government, f...",2011-01-16 00:38:15,false,n/a
djmagicuk,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bit.ly/ibsseu,2011-01-16 00:48:25,false,n/a
Magicappsuk,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bit.ly/ibsseu,2011-01-16 00:48:25,false,n/a
ladybritneygaga,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bit.ly/ibsseu,2011-01-16 00:48:25,false,n/a
sghousehub,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:47:51,false,n/a
co2masato,normal_user,RT @UKBreakingNews: NEWS: Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and......,2011-01-16 00:46:20,false,n/a
r3shhirani,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:53:26,false,n/a
Qr8r,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and... http://bbc.in/eTL5hr #news,2011-01-16 01:00:56,false,n/a
mike_csense,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 00:59:35,false,n/a
Song_Bird123,normal_user,"Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form a unity government, f...",2011-01-16 00:59:19,false,n/a
BeaverrrrrrR,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/gKrRgo,2011-01-16 00:57:04,false,n/a
MidEastJournal,normal_user,BBC: Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and ... http://bbc.in/gLWNbJ,2011-01-16 00:57:04,false,n/a
_tidings_,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and... http://bbc.in/eTL5hr #news,2011-01-16 00:57:04,false,n/a
hireseoexpert4u,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 01:09:39,false,n/a
hireseoexperts,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/hbTGr1,2011-01-16 01:09:39,false,n/a
GBNP5000,normal_user,#SMRTNEWS : Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread cha... http://bbc.in/eTL5hr,2011-01-16 01:06:19,false,n/a
TonyGyERR,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos a... http://bbc.in/gKrRgo #AFRICA,2011-01-16 01:06:19,false,n/a
newsyoucareabou,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bit.ly/i0jooW,2011-01-16 01:21:29,false,n/a
NewBulletin,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 01:19:17,false,n/a
TheWorldNews,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/gKrRgo,2011-01-16 01:18:39,false,n/a
TrinaDelilah,normal_user,RT @UKBreakingNews: NEWS: Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and...  ...,2011-01-16 01:30:27,false,UKBreakingNews
Song_Bird123,normal_user,"Tunisia aims to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form a unity government, f...",2011-01-16 01:29:54,false,n/a
todayscience,normal_user,Tunisia move to fill power vacuum: Political leaders in Tunisia launch efforts to end widespread chaos and form ... http://bbc.in/eTL5hr,2011-01-16 01:27:09,false,n/a
