screen_name,user_type,text,created_at,originator,replied_to
mo_ammar,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:24:44,true,monaeltahawy
TOPALDERYA,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:23:56,false,monaeltahawy
1fleetingglimps,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:23:53,false,monaeltahawy
Ni_Nua,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:23:46,false,monaeltahawy
Philip_Casey,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:23:45,false,monaeltahawy
Pisakho,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:23:18,false,monaeltahawy
Mayday_Freeman,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:29:02,false,monaeltahawy
f_a_q,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:28:27,false,monaeltahawy
MrParsifal,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:27:50,false,monaeltahawy
exiledsurfer,4,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:27:16,false,monaeltahawy
salamboo,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:26:27,false,monaeltahawy
Monajem,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:33:49,false,n/a
mnabd,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:33:29,false,monaeltahawy
Ma3louf,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:32:40,false,monaeltahawy
H_A_Nassar,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:32:18,false,monaeltahawy
nachoua,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:31:54,false,monaeltahawy
roufa3,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:39:08,false,monaeltahawy
jaraparilla,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:36:01,false,n/a
JadLB,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:36:01,false,monaeltahawy
orybal,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidar ...,2011-01-13 15:35:48,false,monaeltahawy
LassaadFourati,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:44:34,false,monaeltahawy
asonofselene,normal_user,RT @monaeltahawy: Once more: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidibouzid.,2011-01-13 15:41:18,false,n/a
MiKarmousMi3neb,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity. #Sidib ...,2011-01-13 15:49:19,false,monaeltahawy
