screen_name,user_type,text,created_at,originator,replied_to
jackydegueldre,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 17:26:49,false,LiberateTunisia
meithu,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 17:45:18,false,LiberateTunisia
PATRICKJOANNOT,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 17:49:13,false,LiberateTunisia
AntiCONStituZ,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 17:48:10,false,LiberateTunisia
Unforgotable,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 18:00:23,false,LiberateTunisia
thecoffinman,normal_user,RT @LiberateTunisia VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES. #SidiBouzid #Tunisia #Tunisie,2011-01-15 18:15:30,false,LiberateTunisia
darkyline,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 18:44:15,false,LiberateTunisia
raymondbarbe,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-15 18:40:29,false,LiberateTunisia
custinda,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-16 00:18:56,false,LiberateTunisia
khaladk,normal_user,Verified? RT @custinda @LiberateTunisia: VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia,2011-01-16 00:20:46,false,n/a
Shalymar75,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-16 02:03:51,false,LiberateTunisia
SaintJulianof_A,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-16 02:40:29,false,LiberateTunisia
_Diogene_,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-16 02:40:14,false,LiberateTunisia
iranangel,normal_user,RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tunisia #Tunisie,2011-01-16 05:07:54,false,LiberateTunisia
ZidiWael,normal_user,RT @iranangel: RT @LiberateTunisia: PLZ RT VERY URGENT Some of the DEATH SQUADS in Tunisia are KADDAFI SPECIAL FORCES.  #SidiBouzid #Tun ...,2011-01-16 05:24:26,false,iranangel
