screen_name,user_type,text,created_at,originator,replied_to
Captaind7,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:08:26,true,billmaher
AdmiralSAS,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:08:26,false,billmaher
KateRoseMe,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:08:25,false,n/a
Fried_Kimchi,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:08:14,false,billmaher
Master_S_YO,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:06:59,false,billmaher
caseyuer,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:06:44,false,billmaher
zeeshansuhail,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:05:10,false,billmaher
PaulKatcher,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:05:07,false,billmaher
cornucrapia,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:03:30,false,billmaher
DynamicHedge,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:24:15,false,billmaher
SpyDarling,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:23:53,false,n/a
allen099,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:22:58,false,billmaher
robb2496,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:21:02,false,billmaher
HPGolfer101,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:20:41,false,billmaher
Justin2names,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:20:27,false,billmaher
dodo_man_1,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:20:26,false,billmaher
Kylie1971,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:20:18,false,n/a
daberesita,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:36:38,false,billmaher
maharajmeister,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:36:11,false,billmaher
dollfacekilla,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:35:18,false,billmaher
LouisJMelendez,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:33:27,false,billmaher
Daddy_Gabriel,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:31:32,false,billmaher
geoffedwards,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:31:16,false,billmaher
chachiTHEgr8,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:30:57,false,billmaher
MJ_Nemisis,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:41:04,false,n/a
NicciCribbs,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:38:15,false,billmaher
originalkamil,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 22:38:12,false,billmaher
Jedimasterbator,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:06:06,false,billmaher
dontjudgeadick,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:03:18,false,billmaher
JaimeAMejiaMD,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:02:59,false,n/a
eightiesgirl23,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:01:03,false,billmaher
ghbg49,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:18:14,false,billmaher
o_bro_d,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:18:02,false,billmaher
mlalexander9,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:16:23,false,billmaher
Mnumoniq,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:15:40,false,billmaher
HolyJaw,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:15:20,false,billmaher
guitobandurri,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:13:15,false,billmaher
GirasWorld,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:34:21,false,billmaher
assafrl,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:33:35,false,billmaher
denstar,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:43:56,false,billmaher
ForcedLaughter,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:50:03,false,billmaher
aggijo,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:49:11,false,billmaher
Seonferguson,normal_user,Lol he is a scientologist RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-16 23:48:49,false,n/a
loki_smoke,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-17 00:14:59,false,billmaher
MsPiatla,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-17 00:12:34,false,billmaher
jeffsterling86,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-17 00:12:14,false,billmaher
nirvank,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-17 00:12:14,false,billmaher
limuzhi,normal_user,RT @billmaher: The overthrow of the government in Tunisia is one of the most significant - OMG Tom Cruise!,2011-01-17 00:11:51,false,billmaher
jetsgirl09,normal_user,No! It's the overthrow of the Patriots RT @billmaher: overthrow of the government in Tunisia is the most significant - OMG Tom Cruise!,2011-01-17 00:20:29,false,n/a
