screen_name,user_type,text,created_at,originator,replied_to
Antiwarcom,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 08:32:01,false,Dima_Khatib
Raminho,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 08:31:42,false,Dima_Khatib
AkherElAkhbar,normal_user,إعلان فرض حظر التجوال في العاصمة تونس من 8 م إلي 5:30 ص #Tunisia ‎#sidibouzid,2011-01-12 08:53:32,false,n/a
aymensaket,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 08:53:22,false,Dima_Khatib
MikeFujimoto,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 08:50:46,false,Dima_Khatib
FreeTunisia,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 08:56:17,false,Dima_Khatib
jjarichardson,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 09:34:38,false,Dima_Khatib
Ferjani9arwi,normal_user,"RT @Khaffousa: ""السماء صافية و العصافير تزقزق و الكرطوش يخيط"" #SidiBouzid # Tunisia",2011-01-12 09:39:57,false,Khaffousa
nachoua,normal_user,RT @nawaat: #sidibouzid   في دوز الامن يحتمي بالجيش من الشعب وهو الان امام المعتمدية محاصر,2011-01-12 09:40:40,false,nawaat
mahertekaya,normal_user,"RT @Khaffousa: ""السماء صافية و العصافير تزقزق و الكرطوش يخيط"" #SidiBouzid # Tunisia",2011-01-12 09:40:35,false,Khaffousa
krmaher,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 09:47:56,false,Dima_Khatib
mchirchi,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 09:47:27,false,Dima_Khatib
KA4IC,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 09:56:40,false,Dima_Khatib
mayoutaa_,normal_user,RT @Ooouups: صدق بورقيبة الله يرحمو كي قال لزين: الشعب التونسي ما تجوعوش وما تشبعوش وامشي معاه قد قد خاطر إذا قام ما تنجموش #Sidibouzid,2011-01-12 10:53:33,false,Ooouups
Justice_Seeker5,normal_user,"#sidibouzid
الإفراج عن المظلومين والتحقيق في الفساد وإقالة الوزراء وتوفير الوظائف لن يُجدي نفعاً إذا ثار الناس...
تونس أنموذجاً.",2011-01-12 10:53:28,false,n/a
soniati,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 10:53:27,false,Dima_Khatib
nonkonformisten,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 10:50:28,false,Dima_Khatib
AnonNewsNet,8,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:21:10,false,Dima_Khatib
estr4ng3d,3,RT @Dima_Khatib: شاهدوا صفاقس ثائرة اليوم. لن تصدقوا حجم المظاهرات http://tinyurl.com/6aoa9bq    #sidibouzid v @ibnkafka @TunisiaTrends  ...,2011-01-12 11:23:51,false,Dima_Khatib
ethibaud,normal_user,RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia   #SidiBouzid,2011-01-12 11:19:48,false,Dima_Khatib
Guilho_tine,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:36:31,false,AnonNewsNet
Raminho,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:43:21,false,AnonNewsNet
alihabibi1,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:53:59,false,AnonNewsNet
dianapop,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:49:52,false,AnonNewsNet
parvati_roma,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:57:05,false,AnonNewsNet
MadameIrmaaa,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 11:55:03,false,AnonNewsNet
s_rhowell,normal_user,RT @AnonNewsNet: RT @Dima_Khatib: United Nations Human Rights Commission is requesting a probe into events in Tunisia #SidiBouzid,2011-01-12 12:55:49,false,AnonNewsNet
