screen_name,user_type,text,created_at,originator,replied_to
DinnoSH,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:24:51,true,VIVAnews
OfficialAdhyys,normal_user,"-____-"" keren QT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi",2011-01-16 15:24:20,false,n/a
adigunaugi,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:24:15,false,VIVAnews
AbdulMuhEndri,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:23:36,false,n/a
pietbum,normal_user,???RT @belgedek29192: SELAMAT! RT @pietbum Subhanallah.. 12 bayi?? Omo RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://mtw.tl/lcb5jj,2011-01-16 15:35:30,false,n/a
ini_nano,normal_user,Pengen sprt itu ya... RT @dhewinda: Eh busyeettt RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi (cont) http://tl.gd/86l82q,2011-01-16 15:35:18,false,n/a
aanmumu,normal_user,WOW..EMEZING!! RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:35:08,false,n/a
irenapretika,normal_user,"Astagfirullah, bayi manusia apa tikus? RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi ... http://tmi.me/5yL1G",2011-01-16 15:34:53,false,n/a
Asrifauziah,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:38:41,false,n/a
samLeinad,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:51:56,false,VIVAnews
susan_ds,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:51:37,false,VIVAnews
cpasaribu,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:50:52,false,n/a
kristantiy,normal_user,Manusia apa kucing ?RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia,2011-01-16 15:49:11,false,n/a
mrsdayan,normal_user,Wow! Subhanallah RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi (cont) http://tl.gd/86leoe,2011-01-16 15:54:26,false,n/a
IraSiKebo,normal_user,Haah?? RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:54:22,false,n/a
abdulmoo,normal_user,subur bgt ! RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://bit.ly/i7owY2,2011-01-16 15:53:51,false,n/a
Rengga11,normal_user,HuaaaAhh??RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 15:53:45,false,n/a
fijimarch,normal_user,Insane :o RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 16:03:50,false,n/a
MiLiCiOuSsSs,normal_user,Segede apa tuch hamil na ye??? RT @aptriyani: What!!  RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://bit.ly/hwMdcc,2011-01-16 16:16:02,false,n/a
AnneLunalicious,normal_user,Wow!! RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 16:14:04,false,n/a
dinabgt,normal_user,Org apa kucing?? RT @IraSiKebo: Haah?? RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi (cont) http://tl.gd/86ll6f,2011-01-16 16:13:36,false,n/a
chuyagadink,normal_user,Omg !!!RT @fijimarch: Insane :o RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi (cont) http://tl.gd/86lkul,2011-01-16 16:12:56,false,n/a
Bung_Alex,normal_user,RT korbannya mas@soepri_27: Fenomena apa ini RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi ... http://tmi.me/5yRxR wkwkwk,2011-01-16 17:25:48,false,n/a
i_tomie,normal_user,RT @VIVAnews: Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-16 17:47:17,false,VIVAnews
DimasCadwell,normal_user,kalah kucing :)) RT @VIVAnews Wanita Asal Tunisia Hamil 12 Bayi http://kosmo.vivanews.com/news/read/199580-wanita-asal-tunisia-hamil-12-bayi,2011-01-17 10:34:35,false,n/a
