screen_name,user_type,text,created_at,originator,replied_to
SeanABennett,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:35,true,n/a
Skaplex,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:35,false,n/a
TheLedge80,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:35,false,n/a
bbconeshow,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
bbconeshow,normal_user,@lukewilliamss Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/fmFKrJ #lukewilliamss,2011-01-15 21:50:34,false,lukewilliamss
mmocarts,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
Gilangdwiputra,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
ddusworld,normal_user,BBCNews.com : Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
BreakingNewsBRK,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/hg6zHe #Breaking #News #BRK,2011-01-15 21:50:34,false,n/a
lucykember,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
iLuvWhiteGirls,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
Elevation_Group,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
Auto_Follow,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
PRINC3OFNEWYORK,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
iLuvToEatPussy,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
QigongVideos,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
rvasava,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://tinyurl.com/477a8az,2011-01-15 21:50:34,false,n/a
ViralFollowers,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
DTNUK,normal_user,DTN UK: Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gPSLTt,2011-01-15 21:50:34,false,n/a
vddlytweets,normal_user,RT @I_Follow_back__: #TFB #NEWS &gt; Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/iaihGL,2011-01-15 21:51:47,false,I_Follow_back__
I_follow_back__,normal_user,#TFB #NEWS &gt; Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/iaihGL,2011-01-15 21:50:34,false,n/a
vimalendrainfra,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:34,false,n/a
RubingCelia,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:33,false,n/a
nexttwi,normal_user,#news #nexttwi Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 21:50:33,false,n/a
bbcfront,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 22:02:08,false,n/a
Mama_Nunu,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/g7l6Vg,2011-01-15 22:02:08,false,n/a
bbcnews_,normal_user,Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 22:02:08,false,n/a
fatima9632,normal_user,[BBC News] Paper review: Tunisia unrest still the focus of the headlines http://bbc.in/gGYV7z,2011-01-15 22:02:08,false,n/a
