screen_name,user_type,text,created_at,originator,replied_to
Abu3bdallah,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 14:33:28,true,marmite_news
hosonno,normal_user,"RT @Dee__B: RT @marmite_news ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" #S ...",2011-01-12 14:42:48,false,Dee__B
Yatagan1984,normal_user,"RT @Dee__B: RT @marmite_news ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" #S ...",2011-01-12 14:42:06,false,Dee__B
Dee__B,normal_user,"RT @marmite_news ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" #Sidibouzid",2011-01-12 14:40:49,false,marmite_news
mo27uk,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 15:47:36,false,marmite_news
Re_Asylum,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 15:46:50,false,marmite_news
BrokenOfBritain,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 16:50:20,false,marmite_news
halmustafa,3,RT @nawaat: عدم الإلتزام بحظر التجول في الكبارية، التضامن، الإنطلاقة، وادي الليل، حي النور، منوبة ، أريانة ، السيدة. اطلاق الرصاص لا يتو ...,2011-01-12 16:54:15,false,nawaat
DarkesTAngeL31,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 16:54:11,false,n/a
rattlecans,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 16:58:52,false,marmite_news
ladywolfcub,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 16:55:14,false,marmite_news
kindjourneys,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 18:35:15,false,marmite_news
JoumanaEzzine,normal_user,بوادر تمرد في الجيش التونسي: بن علي يحاكي تشاوشيسكو | الأخبار http://bit.ly/fkudGE #sidibouzid,2011-01-12 22:24:05,false,n/a
Ferjani9arwi,normal_user,RT @MoNonymous77: أين نواب الشعب؟ أين تلك النائبة اللتي أزعجها صوت الأذان؟ ألم يزعجها صوت الرصاص و القنابل #Tunisia #SidiBouzid #JasminR ...,2011-01-12 22:23:12,false,MoNonymous77
samib,normal_user,RT @MoNonymous77: أين نواب الشعب؟ أين تلك النائبة اللتي أزعجها صوت الأذان؟ ألم يزعجها صوت الرصاص و القنابل #Tunisia #SidiBouzid #JasminR ...,2011-01-12 22:22:52,false,MoNonymous77
sandyd68,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 22:22:49,false,marmite_news
Slintottuk,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 22:59:25,false,marmite_news
pellegrino5,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-12 23:03:43,false,marmite_news
Double_Karma,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:03:50,false,marmite_news
VFawzi,normal_user,RT @doniasamirghanm كل التقدير لنضال الشعب التونسي  وكل التضامن مع  مع شهداء الحرية في تونس وفقكم الله للإصلاح والتغيير  #sidibouzid,2011-01-13 02:08:44,false,doniasamirghanm
Aabedss,normal_user,"RT @AliAldafiri: إذا كان إحراق الإنسان لنفسه لا يكفي لإشعال الضوء في عتمتنا, فلن يتحرك شيء فينا
#sidibouzid",2011-01-13 02:08:33,false,AliAldafiri
mowatnatounseya,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:08:31,false,n/a
mowatnatounseya,normal_user,"RT @alihabibi1: حين تطلق السلطة النار على جماهيرها يكون النظام قد أدرك أنه يخوض معركته الأخيرة
#SidiBouzid #Tunisia #JasminRevolt",2011-01-13 02:08:08,false,alihabibi1
Hussam_Arafa,normal_user,"RT @AliAldafiri: إذا كان إحراق الإنسان لنفسه لا يكفي لإشعال الضوء في عتمتنا, فلن يتحرك شيء فينا
#sidibouzid",2011-01-13 02:06:25,false,AliAldafiri
Bonibani,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:06:14,false,marmite_news
alqarefah,normal_user,"RT @alihabibi1: حين تطلق السلطة النار على جماهيرها يكون النظام قد أدرك أنه يخوض معركته الأخيرة
#SidiBouzid #Tunisia #JasminRevolt",2011-01-13 02:05:26,false,n/a
kikof_ivakov,normal_user,"RT @AliAldafiri: لا نملك القوة الكافية لإزاحة الظلم, لكننا نملك أقوي انواع الضعف الكافي لذلك
#sidibouzid",2011-01-13 02:05:21,false,AliAldafiri
i1Tn,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:05:16,false,marmite_news
YadhKrandel,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:16:13,false,marmite_news
amancalledalex,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:23:12,false,marmite_news
Tamarabrymat,normal_user,RT @doniasamirghanm: كل التقدير لنضال الشعب التونسي  وكل التضامن مع  مع شهداء الحرية في تونس وفقكم الله للإصلاح والتغيير  #sidibouzid  # ...,2011-01-13 02:25:25,false,doniasamirghanm
SoniaEdu,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:25:08,false,marmite_news
OLPCMorocco,normal_user,"RT @marmite_news: ""When people fear their government, there is tyranny. When government fear the people, there is liberty"" - Thomas Jeff ...",2011-01-13 02:32:46,false,marmite_news
