screen_name,user_type,text,created_at,originator,replied_to
cbocaranda,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 21:31:14,true,n/a
frangomez75,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 21:29:57,false,NYCShopGuide
mariapaolagc,normal_user,"JdfcRT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 21:28:19,false,n/a
BriFS,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 21:35:27,false,n/a
HowerdQuintero,normal_user,"RT @cbocaranda: RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist ...",2011-01-14 21:33:51,false,cbocaranda
mmorrales,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 21:42:18,false,n/a
Aclemoine,normal_user,"RT @cbocaranda: RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist ...",2011-01-14 21:51:28,false,cbocaranda
nelsonbocaranda,4,"RT @cbocaranda: RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist ...",2011-01-14 21:49:01,false,cbocaranda
Verdecolibri,normal_user,"RT @cbocaranda: RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist ...",2011-01-14 21:54:21,false,cbocaranda
Damia_Frangie,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:06:05,false,NYCShopGuide
sasy59,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:04:20,false,NYCShopGuide
alejandradc511,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:03:51,false,NYCShopGuide
Juanjcl,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:03:36,false,NYCShopGuide
AndreaArmas_242,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:08:55,false,NYCShopGuide
vickiavola,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:08:36,false,NYCShopGuide
JonathanJesus,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:07:23,false,NYCShopGuide
adrianaccm,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:07:09,false,NYCShopGuide
rafara99,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:06:58,false,NYCShopGuide
FerHen16,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:06:41,false,NYCShopGuide
jaztor,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:06:10,false,NYCShopGuide
katypineda1905,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:14:46,false,NYCShopGuide
lurroseII,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:13:20,false,NYCShopGuide
alvarezcamino,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:19:57,false,NYCShopGuide
gustavoasr,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:18:12,false,n/a
omi_homie,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:17:58,false,NYCShopGuide
nekokhan,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:17:30,false,NYCShopGuide
lefrariv,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:34:47,false,NYCShopGuide
NETwittter,normal_user,"“@cbocaranda: for my Friends in Venezuela today in Tunisia, ""The power of the people is stronger than the iron fist of a dictator.""”",2011-01-14 22:45:07,false,n/a
ShopGuideNYC,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 22:49:53,false,NYCShopGuide
r_perezdiaz,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:04:24,false,n/a
ShopSalesDotCom,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:11:27,false,NYCShopGuide
PreciouspooNYC,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:11:02,false,NYCShopGuide
Johailyn,normal_user,"RT @cbocaranda: RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist ...",2011-01-14 23:17:06,false,cbocaranda
AndreinaRojass,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:36:28,false,n/a
_OliB_,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:44:34,false,NYCShopGuide
zramosp,normal_user,"RT @NYCShopGuide: for my Friends in Venezuela today in Tunisia, "" The power of the people is stronger than the iron fist of a dictator.""",2011-01-14 23:43:23,false,NYCShopGuide
