screen_name,user_type,text,created_at,originator,replied_to
guillaumeferron,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:49:55,true,Houeida
jayjou,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:49:48,false,Houeida
tom_z,normal_user,"&gt; @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidibouzid",2011-01-15 05:49:40,false,n/a
slim404,3,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:49:37,false,Houeida
aliboulila,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:49:22,false,Houeida
griffinworks_3,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous. #sidibouzid",2011-01-15 05:49:16,false,n/a
Liliopatra,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:49:16,false,Houeida
Hafezzzzzz,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:54:24,false,Houeida
tounsiahourra,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:54:20,false,Houeida
L_Auvergnate,normal_user,"RT @Syflux: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous #sidibouzid",2011-01-15 05:53:07,false,n/a
BilelBesbes,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:53:01,false,Houeida
sarah_saoud,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:52:46,false,Houeida
doxaa,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:52:43,false,Houeida
kadourette,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:59:17,false,Houeida
Mcflee13,normal_user,"RT @Fanette__: RT @Houeida: RT SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers n ...",2011-01-15 05:58:56,false,Fanette__
Madriannn,normal_user,"RT @Fanette__: RT @Houeida: RT SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers n ...",2011-01-15 05:58:26,false,Fanette__
Essou,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:58:23,false,Houeida
GeorgesYammine,normal_user,"RT @Syflux: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous #sidibouzid",2011-01-15 05:57:45,false,n/a
anon2060,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:57:29,false,Houeida
Bou_Jebba,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:57:20,false,Houeida
comadesstyx,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:57:19,false,Houeida
cosmauxpolis,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:57:16,false,n/a
ka33boura,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:56:26,false,Houeida
HosniElFadhel,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 05:56:25,false,Houeida
mnboukh,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:05:07,false,Lindyys
seif___,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:03:44,false,Lindyys
ManuArteNegra,normal_user,"RT @Fanette__: RT @Houeida: RT SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers n ...",2011-01-15 06:03:26,false,Fanette__
zongouldak,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:02:11,false,Lindyys
moonshield,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:07:17,false,Lindyys
drusixtynine,normal_user,"RT @Syflux: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous #sidibouzid",2011-01-15 06:11:12,false,n/a
Moonniiaa,normal_user,"RT @Syflux: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous #sidibouzid",2011-01-15 06:10:16,false,n/a
ThierrySandjivy,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:10:04,false,Lindyys
nabsthetoons,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:09:57,false,Houeida
tareknach,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:15:14,false,Houeida
Mr_Nobody_,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:15:06,false,Lindyys
InesInProg,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:13:59,false,Lindyys
nabsthetoons,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:13:47,false,Lindyys
ClaireBerlinski,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:13:18,false,Lindyys
moonsgirl,3,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:13:14,false,Lindyys
apachai_tn,normal_user,"RT @Syflux: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous #sidibouzid",2011-01-15 06:13:10,false,n/a
7mehdi5,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:12:33,false,Lindyys
khelil,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:28:43,false,Houeida
_zizag,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:28:36,false,Houeida
gebluemte_tapet,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:37:44,false,Houeida
bruno_walther,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:48:18,false,Lindyys
Hisham_G,3,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 06:47:41,false,Houeida
jb_allemand,normal_user,"RT @Lindyys: RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 06:53:02,false,Lindyys
PadmeSw,normal_user,"RT @tom_z: &gt; @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers ...",2011-01-15 07:49:05,false,tom_z
Blonda82,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 10:52:47,false,Houeida
LELLATC,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 11:00:05,false,Houeida
bluwz91,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous. #sidibouzid",2011-01-15 17:49:40,false,n/a
euh_pfff,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 17:53:18,false,Houeida
TninTn2011,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 17:51:20,false,Houeida
warner_tn,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-15 18:01:48,false,Houeida
dersuouzala,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-16 08:07:09,false,Houeida
beicab1001,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-17 03:04:13,false,Houeida
MohamedMahrsi,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armée se dirige vers nous. #sidib ...",2011-01-17 03:03:48,false,Houeida
Missty125,normal_user,"RT @Houeida Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous. #sidibouzid",2011-01-17 03:03:17,false,n/a
GodZilla_tn,normal_user,"RT @Houeida: Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous. #sidibouzid",2011-01-17 03:01:55,false,n/a
HaythemZakaria,normal_user,"RT @Houeida Passez SVP Envoyez nous du renfort a residence Dar Gammarth a Gammarth village, une bande armÃƒÆ’Ã‚Â©e se dirige vers nous. #sidibouzid",2011-01-17 03:11:37,false,n/a
