screen_name,user_type,text,created_at,originator,replied_to
freedomtunisia,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:24:39,true,nawaat
ZorroXTn,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:24:20,false,nawaat
Khalilbm,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:24:16,false,nawaat
Breezima,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:25:33,false,nawaat
nawaat,etc,Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'ordre #sidibouzid,2011-01-14 16:23:13,false,n/a
dadanadia,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:25:10,false,nawaat
nessyduloch,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:25:06,false,nawaat
htrk,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:26:38,false,nawaat
bahiyam,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:26:04,false,nawaat
RaniaBouhamed,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:25:44,false,nawaat
musiquearabe,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:28:11,false,nawaat
SelmaCreative,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:28:08,false,n/a
AbuSofiane,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:27:36,false,nawaat
nessnous,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:35:26,false,nawaat
Larbi_org,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:34:30,false,nawaat
hamzimed,normal_user,RT @HamzaFessi: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir  ...,2011-01-14 16:34:15,false,HamzaFessi
Azkobbi,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:33:28,false,nawaat
ZOUHAIRm,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 16:49:46,false,nawaat
FokAlaTounis,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 17:09:33,false,nawaat
dagbagi,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 21:20:24,false,nawaat
simonblackley,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-14 23:39:50,false,nawaat
Gawuda,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-15 01:07:50,false,nawaat
TounessHorria,normal_user,RT @nawaat: Il ne faut pas céder à la panique et laisser le temps à l'armée de se déployer. La priorité aujourd'hui est de rétablir l'or ...,2011-01-15 01:11:27,false,nawaat
