screen_name,user_type,text,created_at,originator,replied_to
rafik,8,RT @fadouajapan  Reading:NHKニュース　チュニジア 暴動が首都に拡大 http://nhk.jp/N3tj5bgl #sidibouzid (via @when_we_cry),2011-01-12 15:02:34,true,fadouagh
when_we_cry,normal_user,首都夜間外出禁止までに緊迫するチュニジア情勢は#sidibouzidで報告されています。在日の @fadouajapan は自国に加え http://bit.ly/f34mjU で在留邦人の安否を気遣ってくださっています。日本でできることについて皆様のお知恵を拝借したく存じます。,2011-01-12 15:29:38,false,n/a
TunObs,normal_user,http://on.fb.me/fEqjw6 السيرة الذاتية للأستاذ الحاتم بالطاهر الذي قتله البوليس غدرا في دوز... خسارة فادحة لتونس. #SidiBouzid | (#FB),2011-01-12 19:42:24,false,n/a
Tunisianlibero,normal_user,Reading:NHKニュース　チュニジア 暴動が首都に拡大 http://nhk.jp/N3tj5bgl #sidibouzid,2011-01-12 19:41:12,false,n/a
TunObs,normal_user,http://on.fb.me/dXaFUb هتافات ضد الرئيس أمام قنصليّة تونس بمرسيليا #SidiBouzid | (#Video #FB),2011-01-13 00:16:16,false,n/a
JalelTounsi,normal_user,RT @TunObs: http://on.fb.me/dXaFUb هتافات ضد الرئيس أمام قنصليّة تونس بمرسيليا #SidiBouzid | (#Video #FB),2011-01-13 00:29:50,false,TunObs
grisou01,normal_user,RT @when_we_cry: 【毎日】チュニジア：カシム内相を解任 国内各地で続く暴動を受け http://mainichi.jp/select/world/news/20110114k0000m030049000c.html 日本の新聞での報道です。 #sidibouzid,2011-01-13 04:22:53,false,when_we_cry
TunObs,normal_user,http://tiny.cc/xbn6e إشتباكات وسط  تونس العاصمة اليوم #SidiBouzid | #SBZ_Tunis (#Video #FB),2011-01-13 06:41:24,false,n/a
mchirchi,normal_user,RT @S_Elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر   #tunisia #sidibouzid,2011-01-13 06:45:33,false,S_Elhussieny
mchirchi,normal_user,RT @TnBloggers: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر #tunisia #sidibouzid,2011-01-13 06:45:30,false,TnBloggers
TunObs,normal_user,http://tiny.cc/26d4t متظاهرو جزيرة جربة يهتفون ضد الرئيس التونسي #SidiBouzid #SBZ_Djerba (#video #fb),2011-01-13 06:45:11,false,n/a
KhaledEibid,normal_user,RT @TunObs: RT @TunNews جرجيس ـ عاجل : إستشهد الآن بيرم مستوري (17 سنة ) في جرجيس برصاص قوات الأمن #SidiBouzid | #SBZ_Zarzis,2011-01-13 06:57:47,false,TunObs
JalelTounsi,normal_user,RT @TunObs: http://tiny.cc/xbn6e إشتباكات وسط  تونس العاصمة اليوم #SidiBouzid | #SBZ_Tunis (#Video #FB),2011-01-13 06:57:31,false,TunObs
JalelTounsi,normal_user,RT @TunObs: http://tiny.cc/26d4t متظاهرو جزيرة جربة يهتفون ضد الرئيس التونسي #SidiBouzid #SBZ_Djerba (#video #fb),2011-01-13 06:57:03,false,TunObs
JalelTounsi,normal_user,RT @SBZ_news: أنباء عن احتدام المواجة في قلب العاصمة #Sidibouzid,2011-01-13 06:55:55,false,SBZ_news
JalelTounsi,normal_user,RT @SBZ_news: انفلات امني بالمنستير بعد انسحاب الشرطة #Sidibouzid,2011-01-13 06:55:52,false,SBZ_news
JalelTounsi,normal_user,RT @TunObs: RT @TunNews جرجيس ـ عاجل : إستشهد الآن بيرم مستوري (17 سنة ) في جرجيس برصاص قوات الأمن #SidiBouzid | #SBZ_Zarzis,2011-01-13 06:55:36,false,TunObs
KhaledEibid,normal_user,RT @TunObs: http://tiny.cc/xbn6e إشتباكات وسط  تونس العاصمة اليوم #SidiBouzid | #SBZ_Tunis (#Video #FB),2011-01-13 06:55:27,false,TunObs
KhaledEibid,normal_user,RT @TunObs: http://tiny.cc/26d4t متظاهرو جزيرة جربة يهتفون ضد الرئيس التونسي #SidiBouzid #SBZ_Djerba (#video #fb),2011-01-13 07:26:44,false,TunObs
AnonymVolunteer,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:39:51,false,TunObs
KhaledEibid,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:38:30,false,TunObs
taleb112,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:43:43,false,TunObs
worldwideyes,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:42:56,false,TunObs
FreeTunisia,normal_user,RT @TunObs: http://tiny.cc/26d4t متظاهرو جزيرة جربة يهتفون ضد الرئيس التونسي #SidiBouzid #SBZ_Djerba (#video #fb),2011-01-13 07:42:06,false,TunObs
FokAlaTounis,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:41:36,false,TunObs
JalelTounsi,normal_user,RT @TunObs: RT @TunNews http://fb.me/MrVs9hFF منذ لحظات، رصاصة في قلب مواطن في نهج الشاذلي قلال بقلب العاصمة #SidiBouzid | #SBZ_Tunis (# ...,2011-01-13 07:47:35,false,TunObs
TunObs,normal_user,http://tiny.cc/xihxc رسالة الفنان لطفي العبدلي لرئيس الدولة : إرحل ! #SidiBouzid | (#Video #FB),2011-01-13 09:43:56,false,n/a
harvarddr,normal_user,RT @TunObs: http://tiny.cc/xihxc رسالة الفنان لطفي العبدلي لرئيس الدولة : إرحل ! #SidiBouzid | (#Video #FB),2011-01-13 09:47:44,false,TunObs
Tharwacolamus,normal_user,#Tunisia #sidibouzid  إلى الأمام يا أحرار تونس حتى آخر الطريق حتى النصر حتى الحرية، لاتغرّكم وعود الطغاة فكلها أكاذيب وخداع ومماطلة وتسويف,2011-01-13 14:29:30,false,n/a
FokAlaTounis,normal_user,"RT @TunObs http://tiny.cc/mqb3h / http://tiny.cc/r8k6c البوليس التونسي يمتثل للـ""قرارات التاريخية"" ... بكل حزم ! #SidiBouzid",2011-01-13 14:29:21,false,TunObs
SalahGo,normal_user,"RT @TunObs: http://tiny.cc/mqb3h / http://tiny.cc/r8k6c البوليس التونسي يمتثل للـ""قرارات التاريخية"" ... بكل حزم ! #SidiBouzid (#Video #FB)",2011-01-13 14:28:54,false,TunObs
FokAlaTounis,normal_user,"RT @TunObs: http://tiny.cc/mqb3h / http://tiny.cc/r8k6c البوليس التونسي يمتثل للـ""قرارات التاريخية"" ... بكل حزم ! #SidiBouzid (#Video #FB)",2011-01-13 14:28:31,false,TunObs
lotfiazzouz,normal_user,مدنين - خطير جدا: ميليشيا من الملثمين تمتطي سيارة رباعية الدفع تغتال الأستاذة بإعدادية الفاضل بن عاشور نرجس نويرة بست رصاص #sidibouzid,2011-01-13 14:27:32,false,n/a
TunObs,normal_user,"http://tiny.cc/mqb3h / http://tiny.cc/r8k6c البوليس التونسي يمتثل للـ""قرارات التاريخية"" ... بكل حزم ! #SidiBouzid (#Video #FB)",2011-01-13 14:27:23,false,n/a
TunObs,normal_user,http://tiny.cc/6e5c3 وقف إطلاق النار في راس جبل ... طبق بكل حزم أيضا #SidiBouzid | #SBZ_RasJebel (#Photo #FB),2011-01-13 14:43:32,false,n/a
Ferjani9arwi,normal_user,RT @TunObs: http://tiny.cc/6e5c3 وقف إطلاق النار في راس جبل ... طبق بكل حزم أيضا #SidiBouzid | #SBZ_RasJebel (#Photo #FB),2011-01-13 14:47:31,false,TunObs
