screen_name,user_type,text,created_at,originator,replied_to
Khelm_Narunim,normal_user,"RT @BreakingNews     78 people killed since start of unrest in Tunisia, interior minister says (Reuters)",2011-01-17 11:21:08,true,BreakingNews
cyraywork69,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:21:06,false,n/a
Recentvideo,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says – Reuters http://goo.gl/fb/2inpP",2011-01-17 11:20:46,false,n/a
yuneese,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:20:37,false,n/a
_eastcoastgirl,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:20:23,false,BreakingNews
RynnerleinCFCx,normal_user,"RT @Dany_k: 78 people killed since start of unrest in #Tunisia, interior minister says - Reuters /via @BreakingNews",2011-01-17 11:19:56,false,Dany_k
AlixVinson,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:47,false,BreakingNews
Efectos1260,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:45,false,BreakingNews
Musa_Mash,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:44,false,BreakingNews
ArabiaDeserta,normal_user,"@BreakingNews BreakingNews Breaking News
78 people killed since start of unrest in Tunisia, interior minister says, mostly by HIS forces",2011-01-17 11:19:34,false,BreakingNews
djnajah,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:34,false,BreakingNews
Baselinetweet,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:30,false,BreakingNews
Moonbootica,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:13,false,BreakingNews
andreadianto,normal_user,"wah, sedang tembak2an di Tunisia RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:19:11,false,n/a
YKhalil,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:18:59,false,BreakingNews
Fealings,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:18:54,false,BreakingNews
KatanaxXx_,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://bit.ly/e0yQJF",2011-01-17 11:26:14,false,n/a
_Reality_Check_,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://bit.ly/e0yQJF",2011-01-17 11:26:14,false,n/a
ampasteve,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:25:12,false,BreakingNews
sahnetaeter,normal_user,"RT @breakingnews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:25:04,false,BreakingNews
peaceforhumans,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:24:34,false,BreakingNews
news_view,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:23:53,false,BreakingNews
dagman8,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:35:28,false,BreakingNews
marmarawii,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:33:26,false,n/a
1031424110,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://goo.gl/fb/d7DKs",2011-01-17 11:40:37,false,n/a
eugeniedfranval,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:40:16,false,BreakingNews
Newsbox101,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://v.gd/6wTi7H",2011-01-17 11:40:09,false,n/a
gonzalezmam,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://viigo.im/5OiE",2011-01-17 11:39:14,false,n/a
dave204,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:50:37,false,BreakingNews
RaniaSalfiti,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:55:56,false,BreakingNews
Adam_Weitner_PR,normal_user,"RT @breakingnews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 11:53:17,false,BreakingNews
T_u_r_n_e_r_G,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 13:24:20,false,BreakingNews
SiFuPeterson,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters http://viigo.im/5OmN",2011-01-17 13:21:35,false,n/a
laneriley,normal_user,"RT @BreakingNews 78 people killed since start of unrest in Tunisia, interior minister says -Reuters",2011-01-17 14:24:38,false,BreakingNews
naijamobs,normal_user,"78 people killed since start of unrest in Tunisia, interior minister says - Reuters: 78 people killed... http://j.mp/ec58YY #3 #NaijaMobs",2011-01-17 15:08:15,false,n/a
CocoAfrique,normal_user,"RT @BreakingNews: 78 people killed since start of unrest in Tunisia, interior minister says - Reuters",2011-01-17 17:37:40,false,BreakingNews
