screen_name,user_type,text,created_at,originator,replied_to
Ninotr,normal_user,#sidibouzid #jasminrevolt Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent...,2011-01-13 05:33:41,true,n/a
gharbimah,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:39:43,false,marwen404
Tounsi_7orr,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:39:13,false,marwen404
RevolTunisie,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:38:35,false,marwen404
Napster_Max,normal_user,"#sidibouzid
شارع الحرية مسكر و إعتداء الأمن على المارة كما في شارع باريس ، أنباء عن مضاهرة متجهة لمقر الإذاعة",2011-01-13 05:38:25,false,n/a
marwen404,normal_user,#sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... #Propagandeeee,2011-01-13 05:38:24,false,n/a
marwen404,normal_user,RT @Ninotr: #sidibouzid #jasminrevolt Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils t ...,2011-01-13 05:37:50,false,Ninotr
Tounsi_7orr,normal_user,RT @Ninotr: #sidibouzid #jasminrevolt Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils t ...,2011-01-13 05:36:44,false,Ninotr
Ramogas,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:44:07,false,marwen404
Ahmed_BM,normal_user,“@RevolTunisie: RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne (cont) http://tl.gd/847p66,2011-01-13 05:42:35,false,n/a
KA_TN404,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:42:34,false,marwen404
Ahmed_BM,normal_user,"“@Napster_Max: #sidibouzid
شارع الحرية مسكر و إعتداء الأمن على المارة كما في شارع باريس ، أنباء عن مضاهرة متجهة لمقر الإذاعة”",2011-01-13 05:42:05,false,n/a
tounsi_normal,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:41:42,false,marwen404
hannib2011,normal_user,RT @marwen404: #sidibouzid Urgent : le RCD paie des casseurs pour justifier répression. Ne tombons pas dans le piège qu'ils tendent... # ...,2011-01-13 05:47:20,false,marwen404
TunisiaTrends,normal_user,"RT @SBZ_news #SidiBouzid 
سقط القناع يا عصابة السراق: رأس الجبل- شهود عيان- : ملثمون غرباء عن المدينة قامت بنقلهم...  http://fb.me/yTOvGFIX",2011-01-13 05:46:21,false,SBZ_news
abdozcom,normal_user,:'( RT @SBZ_news AFP: عمر حداد، طالب في 19 من عمره، أصيب بجروح قاتلة برصاص الشرطة الاربعاء لدى مشاركته في تظاهرة في مدينة صفاقس #SidiBouzid,2011-01-13 05:46:13,false,SBZ_news
