screen_name,user_type,text,created_at,originator,replied_to
alihabibi1,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:46:33,true,DJMeddi
theriverfed,normal_user,"RT @weddady: RT @Cyrenaican: RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #si ...",2011-01-15 22:04:42,false,weddady
vincubusdante,normal_user,"RT @AnonymousIRC RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:02:11,false,AnonymousIRC
vincubusdante,normal_user,"RT @flattland RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:01:37,false,flattland
flattland,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:00:53,false,DJMeddi
AnonymousIRC,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:00:22,false,DJMeddi
vincubusdante,normal_user,"RT @CitizenArab RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:00:10,false,n/a
CitizenArab,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:59:22,false,DJMeddi
vincubusdante,normal_user,"RT @TheTruthNetwork Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:57:51,false,TheTruthNetwork
griffinworks_3,normal_user,"RT @TheTruthNetwork: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:57:37,false,n/a
yslaise,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:57:34,false,DJMeddi
TheTruthNetwork,normal_user,"Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:57:15,false,n/a
bsm3134,normal_user,"RT @weddady: RT @Cyrenaican: RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #si ...",2011-01-15 21:57:03,false,weddady
monaeltahawy,2,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 21:55:57,false,DJMeddi
vincubusdante,normal_user,"RT @AnonNewsNet RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:10:28,false,AnonNewsNet
AnonNewsNet,8,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:09:37,false,DJMeddi
dogdazed,normal_user,"RT @theriverfed: RT ...RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:08:37,false,theriverfed
roufa3,normal_user,"RT @hafuntish RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:07:51,false,hafuntish
hafuntish,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:06:56,false,DJMeddi
DonaghGordon,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:13:41,false,DJMeddi
LizzieViolet,normal_user,"RT @vincubusdante: RT @AnonNewsNet RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Lib ...",2011-01-15 22:13:29,false,vincubusdante
DetlefKroeze,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:28:40,false,DJMeddi
bsm3134,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:23:23,false,DJMeddi
amelboussetta,normal_user,"RT @weddady: RT @Cyrenaican: RT @djmeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #si ...",2011-01-15 23:04:13,false,weddady
ibrahimizgi,normal_user,"RT @DJMeddi: Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 22:56:54,false,DJMeddi
hallgeirreiten,normal_user,"DJMeddi DJ Meddi Clashes in Libya!!, 3 different cities. govt buildings burning police just watching #Libya #sidibouzid",2011-01-15 23:06:39,false,n/a
