screen_name,user_type,text,created_at,originator,replied_to
alhiwarchannel,normal_user,"الغنوشي لـ""الحوار"": لم يقع في تاريخ البلاد ظلم كما حدث في عهد بن علي
#alhiwarchannel #tunisia #benali #sidibouzid #Ghannouchi",2011-01-14 08:13:13,true,n/a
AzzamTamimi,normal_user,"RT @alhiwarchannel: المرزوقي للحوار: المعارضة الحقيقية هي التي ترفض اي تعامل مع هذه السلطة
#alhiwarchannel #tunisia #benali #sidibouzid  ...",2011-01-14 08:28:54,false,alhiwarchannel
ahmadalharbi,normal_user,"RT @alhiwarchannel: الشيخ راشد الغنوشي الآن على الحوار يعلق على خبر مغادرة الرئيس بن علي
#alhiwarchannel #tunisia #benali #sidibouzid #G ...",2011-01-14 10:14:58,false,alhiwarchannel
simsimt,normal_user,"RT @alhiwarchannel: الغنوشي: بن علي مازال رئيساً ويجب ان يقدم استقالته
#alhiwarchannel #tunisia #benali #sidibouzid #Ghannouchi",2011-01-14 10:19:14,false,alhiwarchannel
die10gol,normal_user,"RT @alhiwarchannel: الغنوشي: بن علي مازال رئيساً ويجب ان يقدم استقالته
#alhiwarchannel #tunisia #benali #sidibouzid #Ghannouchi",2011-01-14 10:19:04,false,alhiwarchannel
ChebbiChebbi,normal_user,"RT @alhiwarchannel: عادل لطيفي للحوار: اعتقد ان وجهة الرئيس بن علي هي ليبيا
#alhiwarchannel #tunisia #benali #sidibouzid",2011-01-14 10:24:15,false,alhiwarchannel
alhiwarchannel,normal_user,"الآن على الحوار، الشيخ عبد الفتاح مورو من تونس
#alhiwarchannel #tunisia #benali #sidibouzid",2011-01-14 12:15:08,false,n/a
alhiwarchannel,normal_user,"الآن على الحوار، الشيخ عبد الفتاح مورو من تونس
#alhiwarchannel #tunisia #benali #sidibouzid",2011-01-14 12:15:08,false,n/a
HebzDontLie,normal_user,"RT @alhiwarchannel: الآن على الحوار، تغطية مباشرة للأحداث في تونس
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:08:53,false,alhiwarchannel
harvarddr,normal_user,"RT @alhiwarchannel: الحوار تبث بعد قليل تسجيلاً خاصاً للحريق في سجن المنستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:15:16,false,alhiwarchannel
Fahadalgherire,normal_user,"RT @alhiwarchannel: الحوار تبث بعد قليل تسجيلاً خاصاً للحريق في سجن المنستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:13:12,false,alhiwarchannel
alhiwarchannel,normal_user,"الحوار تبث بعد قليل تسجيلاً خاصاً للحريق في سجن المنستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:11:03,false,n/a
alhiwarchannel,normal_user,"الآن على الحوار: صور للحريق في سجن المستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:24:17,false,n/a
alhiwarchannel,normal_user,"مخلوف: تم الإعتداء على المساجين داخل السجون في تونس
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:22:34,false,n/a
alhiwarchannel,normal_user,"الآن على الحوار، الصحفي والحقوقي التونسي من تونس زهير مخلوف
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:22:10,false,n/a
alhiwarchannel,normal_user,"المحلل السياسي التونسي لطفي زيتون للحوار: نحن نطالب السعودية بتسليم بن علي للمحاكمة
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:28:16,false,n/a
thawrah,3,"RT @alhiwarchannel: الصور تظهر جثث محترقة بعض السجناء من سجن المستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:27:24,false,alhiwarchannel
alhiwarchannel,normal_user,"الصور تظهر جثث محترقة بعض السجناء من سجن المستير
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:25:22,false,n/a
alhiwarchannel,normal_user,"العكرمي: هناك انباء عن اعتقال مدير الأمن السابق على السيرياطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:35:32,false,n/a
drsonnet,normal_user,"RT @alhiwarchannel: مخلوف: تم الإعتداء على المساجين داخل السجون في تونس
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:39:51,false,alhiwarchannel
drsonnet,normal_user,"RT @alhiwarchannel: العكرمي للحوار: هذه الجرائم هي من اعمال مدير الأمن علي السرياضي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:39:14,false,alhiwarchannel
drsonnet,normal_user,"RT @alhiwarchannel: العكرمي للحوار: يجب حل رأس الحربة وهو حزب التجمع الدستوري الديمقراطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:39:00,false,alhiwarchannel
thawrah,3,"RT @alhiwarchannel: العكرمي: هناك انباء عن اعتقال مدير الأمن السابق على السيرياطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:37:45,false,alhiwarchannel
alhiwarchannel,normal_user,"العكرمي للحوار: يجب حل رأس الحربة وهو حزب التجمع الدستوري الديمقراطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:37:40,false,n/a
drsonnet,normal_user,"RT @alhiwarchannel: العكرمي: هناك انباء عن اعتقال مدير الأمن السابق على السيرياطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:37:15,false,alhiwarchannel
harvarddr,normal_user,"RT @alhiwarchannel: العكرمي للحوار: هذه الجرائم هي من اعمال مدير الأمن علي السرياضي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:48:37,false,alhiwarchannel
alhiwarchannel,normal_user,"بعد قليل على الحوار: عبد الباري عطوان رئيس تحرير صحيفة القدس العربي من لندن
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:53:31,false,n/a
harvarddr,normal_user,"RT @alhiwarchannel: العكرمي للحوار: يجب حل رأس الحربة وهو حزب التجمع الدستوري الديمقراطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 04:51:52,false,alhiwarchannel
HebzDontLie,normal_user,"RT @alhiwarchannel: العكرمي: هناك انباء عن اعتقال مدير الأمن السابق على السيرياطي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:05:54,false,n/a
alhiwarchannel,normal_user,"موفق محايدين للحوار: على الشعوب العربية ان تتعلم كيف بمئة شهيد يمكن تغيير نظام بكامله
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:08:19,false,n/a
alhiwarchannel,normal_user,"عطوان: الشعب التونسي اثبت ان البديل ليس التطرف الإسلامي ولكن التعددية
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:24:16,false,n/a
Zegyptian,normal_user,"RT @alhiwarchannel: عطوان: لماذا لا ينزل الإخوان المسلمون في مصر والأردن الى الشوارع
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:22:17,false,alhiwarchannel
alhiwarchannel,normal_user,"عطوان: مليون شكر للشعب التونسي ولعل الشعوب العربية الأخرى تقتدي به
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:21:47,false,n/a
alhiwarchannel,normal_user,"عطوان: لماذا لا ينزل الإخوان المسلمون في مصر والأردن الى الشوارع
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:20:52,false,n/a
drsonnet,normal_user,"RT @alhiwarchannel: عطوان: لا استغرب ان تكون السعودية تجاوبة مع طلب امريكي لإستقبال بن علي
#alhiwarchannel #tunisia #benali #sidibouzid  ...",2011-01-15 05:29:38,false,alhiwarchannel
alhiwarchannel,normal_user,"عطوان: لا استغرب ان تكون السعودية تجاوبة مع طلب امريكي لإستقبال بن علي
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:28:48,false,n/a
darkanis,normal_user,"RT @alhiwarchannel: عطوان: الشعب التونسي اثبت ان البديل ليس التطرف الإسلامي ولكن التعددية
#alhiwarchannel #tunisia #benali #sidibouzid # ...",2011-01-15 05:27:21,false,alhiwarchannel
abdelaziz982,normal_user,"RT @alhiwarchannel: عطوان: لا استغرب ان تكون السعودية تجاوبة مع طلب امريكي لإستقبال بن علي
#alhiwarchannel #tunisia #benali #sidibouzid  ...",2011-01-15 05:30:29,false,alhiwarchannel
simsimt,normal_user,"RT @alhiwarchannel: عطوان: لماذا لا ينزل الإخوان المسلمون في مصر والأردن الى الشوارع
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:36:18,false,alhiwarchannel
alhiwarchannel,normal_user,"عطوان: هذه ليست ثورة الياسمين او الخبز، هذه ثورة الحريات التعددية والديمقراطية
#alhiwarchannel #tunisia #benali #sidibouzid #Túnez",2011-01-15 05:38:23,false,n/a
