screen_name,user_type,text,created_at,originator,replied_to
fboss,normal_user,RT @RWW #sidibouzid: This Week in Online Tyranny http://rww.to/fxr1a6,2011-01-13 16:09:51,true,RWW
curthopkins,normal_user,#sidibouzid: This Week in Online Tyranny http://rww.to/fxr1a6,2011-01-13 16:09:01,false,n/a
rww,5,#sidibouzid: This Week in Online Tyranny http://rww.to/fxr1a6,2011-01-13 16:08:59,false,n/a
tzmtk_news,normal_user,#sidibouzid: This Week in Online Tyranny http://ff.im/-wxfAr,2011-01-13 16:13:29,false,n/a
Sunny_Gene,normal_user,#sidibouzid: This Week in Online Tyranny http://ff.im/wxfzX,2011-01-13 16:13:24,false,n/a
PIEDOUCHE,normal_user,#sidibouzid: This Week in Online Tyranny http://ping.fm/Iem02,2011-01-13 16:13:20,false,n/a
tzmtk_reader,normal_user,#sidibouzid: This Week in Online Tyranny http://ff.im/-wxfzH,2011-01-13 16:13:17,false,n/a
TWINFLUENCEme,normal_user,ReadWriteWeb: #sidibouzid: This Week in Online Tyranny http://bit.ly/fM4bHA,2011-01-13 16:13:17,false,n/a
zollieweb,normal_user,"#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests, social media takes o... http://zollie.co/h91CJc",2011-01-13 16:13:17,false,n/a
tvazdar,normal_user,#sidibouzid: This Week in Online Tyranny http://bit.ly/gFVhGq,2011-01-13 16:13:17,false,n/a
blackblogmedia,normal_user,#sidibouzid: This Week in Online Tyranny http://ff.im/-wxfzq,2011-01-13 16:13:16,false,n/a
22TravelAvenue,normal_user,RT @RWW: #sidibouzid: This Week in Online Tyranny http://rww.to/fxr1a6,2011-01-13 16:12:49,false,RWW
newsbloom6,normal_user,#sidibouzid: This Week in Online Tyranny - http://bit.ly/edon4J - [RWW],2011-01-13 16:12:42,false,n/a
Dustin_Schmidt,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/oMIwu #government,2011-01-13 16:12:28,false,n/a
kummquatt,normal_user,#sidibouzid: This Week in Online Tyranny http://t.co/FolFhcw via @RWW,2011-01-13 16:11:43,false,n/a
Feedjunkie,normal_user,#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests… http://goo.gl/fb/Dfuu3,2011-01-13 16:19:14,false,n/a
hnfirehose,normal_user,#sidibouzid: This Week in Online Tyranny:  http://rww.to/gH74XR,2011-01-13 16:18:00,false,n/a
absolugeek_en,normal_user,#sidibouzid: This Week in Online Tyranny http://tinyurl.com/4e2tuls,2011-01-13 16:17:15,false,n/a
curthopkins,normal_user,#sidibouzid: This Week in Online Tyranny http://lnkd.in/Uamd8P,2011-01-13 16:16:54,false,n/a
KMNRSSAPPLE,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/1Yg98,2011-01-13 16:16:08,false,n/a
kickpost,normal_user,#sidibouzid: This Week in Online Tyranny - [ReadWriteWeb] http://rww.to/fEw51M,2011-01-13 16:15:55,false,n/a
asteris,normal_user,RT @RWW #sidibouzid: This Week in Online Tyranny (@curthopkins) http://rww.to/fxr1a6,2011-01-13 16:15:52,false,RWW
chabotcNews,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/0hmWq,2011-01-13 16:15:38,false,n/a
doztech,normal_user,#sidibouzid: This Week in Online Tyranny http://dlvr.it/DHBNW,2011-01-13 16:15:09,false,n/a
BeingSridhar,normal_user,#sidibouzid: This Week in Online Tyranny http://rww.to/eG2E76,2011-01-13 16:15:08,false,n/a
Martin_beaulieu,normal_user,#sidibouzid: This Week in Online Tyranny http://dlvr.it/DHBPQ,2011-01-13 16:15:08,false,n/a
DhilipSiva_Tech,normal_user,#Tech #TechNews #sidibouzid: This Week in Online Tyranny http://rww.to/fJWkG2 #DhilipSiva,2011-01-13 16:15:08,false,n/a
LinkedPages,normal_user,#sidibouzid: This Week in Online Tyranny http://dlvr.it/DHBNy,2011-01-13 16:15:07,false,n/a
danny_taylor68,normal_user,#sidibouzid: This Week in Online Tyranny http://dlvr.it/DHBNv,2011-01-13 16:15:07,false,n/a
technews4free,normal_user,"#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests, social media takes over. As... http://dlvr.it/DHBNX",2011-01-13 16:15:07,false,n/a
gene7299_ipad,normal_user,"#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests, social media takes over... http://bit.ly/f0jf69",2011-01-13 16:24:54,false,n/a
radi8,normal_user,"#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests, social media takes over... http://bit.ly/gpMYnF",2011-01-13 16:24:21,false,n/a
n_Logs,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/lA8bE #government,2011-01-13 16:24:20,false,n/a
jaquet9,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/WCEMB,2011-01-13 16:23:00,false,n/a
deltina,normal_user,ReadWriteWeb.com: #sidibouzid: This Week in Online Tyranny http://bit.ly/dYTBI6,2011-01-13 16:22:34,false,n/a
antl69feeds,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/mkzQ3,2011-01-13 16:21:13,false,n/a
zbrssfeed,normal_user,"#sidibouzid: This Week in Online Tyranny: Media missing in action for Tunisian protests, social media takes over... http://bit.ly/f0jf69",2011-01-13 16:29:21,false,n/a
coautonauta,normal_user,Cc @tiemporeal RT @deltina: ReadWriteWeb.com: #sidibouzid: This Week in Online Tyranny http://bit.ly/dYTBI6,2011-01-13 16:28:20,false,n/a
felipus,normal_user,RT @stopApartheid: #sidibouzid: This Week in Online Tyranny http://bit.ly/huQObT,2011-01-13 16:27:47,false,stopApartheid
smpgen,normal_user,#sidibouzid: This Week in Online Tyranny http://goo.gl/fb/easos #smpg,2011-01-13 16:27:33,false,n/a
