screen_name,user_type,text,created_at,originator,replied_to
bahaakayyali,normal_user,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali
اتمنى تطيح طيارة بن علي فوق راس حسني مبارك",2011-01-14 13:45:04,true,Faris_4
radicalahmad,blogger,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali
اتمنى تطيح طيارة بن علي فوق راس حسني مبارك",2011-01-14 13:45:14,false,Faris_4
Lubbaz,normal_user,LooL RT @radicalahmad: RT @Faris_4: #sidibouzid #tunisia #tunis #benali اتمنى تطيح طيارة بن علي فوق راس حسني مبارك,2011-01-14 13:49:49,false,n/a
RenadAmjad,normal_user,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali
اتمنى تطيح طيارة بن علي فوق راس حسني مبارك",2011-01-14 13:51:39,false,Faris_4
Faris_4,normal_user,"#sidibouzid #tunisia #tunis #benali #jeddah 
بن علي في مطار جده 
تكسي يالحبيب  
سيارة يالحبيب 
انواع الكدادين",2011-01-14 13:54:06,false,n/a
IsaMohamed,normal_user,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali
اتمنى تطيح طيارة بن علي فوق راس حسني مبارك",2011-01-14 14:06:19,false,Faris_4
LamaSabri,normal_user,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali
اتمنى تطيح طيارة بن علي فوق راس حسني مبارك",2011-01-14 14:14:49,false,Faris_4
Jelan_noor,normal_user,"RT @Faris_4: #sidibouzid #tunisia #tunis #benali 
اذا بينزل في جده 
اكيد بيغرق في قويزة",2011-01-14 16:16:30,false,Faris_4
Faris_4,normal_user,"#sidibouzid #tunisia #tunis #benali #saudi 
اطالب بتعيين بن علي امين جده 
او رئيس نادي الاتحاد",2011-01-14 19:57:35,false,n/a
Faris_4,normal_user,"#saudi #sidibouzid #tunisia #tunis #benali #binaliinksa 
ليش احس ان سيارة بن علي طاحت في حفرة في جده",2011-01-14 21:43:52,false,n/a
Faris_4,normal_user,"عاجل 
صوت اذان الفجر يسبب اذى نفسي لبن علي 
ههههههه
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-14 21:59:18,false,n/a
mmuhtam,normal_user,"RT @Faris_4: عاجل 
صوت اذان الفجر يسبب اذى نفسي لبن علي 
ههههههه
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-14 22:03:03,false,Faris_4
IsaMohamed,normal_user,"RT @Faris_4: عاجل 
صوت اذان الفجر يسبب اذى نفسي لبن علي 
ههههههه
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-14 22:16:57,false,Faris_4
28EGY,normal_user,"RT @Faris_4: عاجل 
صوت اذان الفجر يسبب اذى نفسي لبن علي 
ههههههه
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-14 22:19:26,false,Faris_4
Faris_4,normal_user,"حسني مبارك ، انت حجر الدومينو القادم 
#sidibouzid #tunisia #tunis #benali #binaliinksa #egypt",2011-01-14 23:17:30,false,n/a
justLolit,normal_user,"RT @alrefai: إختيار موفق ومدروس من بن علي. عرفت تختار البلد صح. 

#sidibouzid #Tunisia #Tunis #BenAli #BenAliInKsa #JeddahRain",2011-01-14 23:52:36,false,alrefai
Amr_Dhiab,normal_user,"RT @Faris_4: يا تونس 
لو القرار بيد السعوديين 
لاصبح بن علي الان كباب مشوي 
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-15 00:01:58,false,Faris_4
justLolit,normal_user,"RT @Faris_4: يا تونس 
لو القرار بيد السعوديين 
لاصبح بن علي الان كباب مشوي 
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-15 00:13:59,false,Faris_4
justLolit,normal_user,"RT @Faris_4: حسني مبارك ، انت حجر الدومينو القادم 
#sidibouzid #tunisia #tunis #benali #binaliinksa #egypt",2011-01-15 00:15:43,false,Faris_4
abo_safar,normal_user,"RT @Faris_4: عاجل 
صوت اذان الفجر يسبب اذى نفسي لبن علي 
ههههههه
#sidibouzid #tunisia #tunis #benali #binaliinksa",2011-01-15 01:34:04,false,Faris_4
kabdu,normal_user,"إذا بداية سنة ٢٠١١ بس في يناير هذه الأحداث!
ايش راح تكون نهايتها؟؟
الله يستر...
#sidibouzid #Tunisia #Tunis #BenAli #BenAliInKsa #JeddahRain",2011-01-15 01:40:57,false,n/a
Faris_4,normal_user,"#sidibouzid #tunisia #tunis #benali #binaliinksa
الله يعينكم على اتباع زين الهاربين",2011-01-15 04:04:49,false,n/a
