screen_name,user_type,text,created_at,originator,replied_to
griffinworks_3,normal_user,"RT @crisismappers: ""Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity."" ht @socialedge #SidiBouzid",2011-01-14 22:46:27,true,n/a
griffinworks_3,normal_user,"RT @NYngee: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity.ÃƒÂ¢Ã‚â‚¬Ã‚Â #Tunisia #Sidibouzid",2011-01-14 23:40:30,false,n/a
Joaquina182,normal_user,"RT @socialedge: Best tweet about #Tunisia: ""Every Arab leader is watching Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity.""",2011-01-15 17:15:29,false,n/a
murrainofswains,normal_user,RT @shadihamid: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and so ...,2011-01-13 15:26:29,false,shadihamid
agoodcuppa,normal_user,RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and solidarity #Sidibouzid,2011-01-13 15:53:47,false,monaeltahawy
Dinduks,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 15:54:03,false,agoodcuppa
pbpositive,normal_user,RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & solidarity. #Sidibouzid.,2011-01-13 15:54:58,false,monaeltahawy
zyed,normal_user,RT @pbpositive: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & soli ...,2011-01-13 15:56:57,false,pbpositive
floatyaboat,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 15:57:26,false,agoodcuppa
edubuc,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 15:57:45,false,agoodcuppa
mowatnatounseya,normal_user,RT @pbpositive: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & soli ...,2011-01-13 15:59:46,false,pbpositive
Kineret_W_A,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 16:08:06,false,agoodcuppa
NEWSFROMAFRICA,normal_user,RT @BechirOmran: “@Dima_Khatib: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 16:11:31,false,BechirOmran
trollparty,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 16:20:03,false,agoodcuppa
twittounsi,normal_user,RT @agoodcuppa: RT @monaeltahawy Every Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 16:22:52,false,agoodcuppa
ksjhalla,normal_user,RT @emeka_okafor: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope & so ...,2011-01-13 16:31:54,false,emeka_okafor
HanenB,normal_user,RT @BechirOmran: “@Dima_Khatib: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 16:35:05,false,BechirOmran
SUBDOMANIA,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 17:09:17,false,dfnssr
cr4321,normal_user,RT @Kineret_W_A: RT good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ...,2011-01-13 17:36:37,false,Kineret_W_A
EthanZ,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 19:35:45,false,dfnssr
shruthihs,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 19:36:55,false,dfnssr
counterpunkt,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 19:40:30,false,dfnssr
theriverfed,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 19:41:48,false,dfnssr
PopeShakey,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 19:52:59,false,dfnssr
blueplanetradio,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 20:49:19,false,dfnssr
foto8,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 20:50:18,false,dfnssr
RaghdaSalama,normal_user,RT @minariad: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 21:25:28,false,minariad
curtiskj,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 21:27:58,false,dfnssr
sayadamadison,normal_user,RT @minariad: RT @monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope and soli ...,2011-01-13 21:37:27,false,n/a
greenarkproject,normal_user,RT @dfnssr: good “@monaeltahawy: Every #Arab leader is watching #Tunisia in fear. Every Arab citizen is watching Tunisia in hope ”#sidib ...,2011-01-13 23:11:54,false,n/a
