screen_name,user_type,text,created_at,originator,replied_to
freedom216,normal_user,RT @moonsgirl: bravo! RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJ ...,2011-01-12 23:47:25,false,moonsgirl
actu_tunisie,blogger,RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7zaV #sidibouzid,2011-01-12 23:50:39,false,n/a
tunisliberta,normal_user,RT @moonsgirl: bravo! RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJ ...,2011-01-12 23:54:35,false,moonsgirl
ParisTonkar,normal_user,RT @actu_tunisie: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7za ...,2011-01-12 23:55:38,false,actu_tunisie
coustellous,normal_user,Tous les articles sur la #Tunisie en accès gratuit sur le site de #Libération http://bit.ly/i7IMnp #sidibouzid,2011-01-12 23:59:53,false,n/a
chachia_net_,normal_user,by @yassayari: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://bit.ly/i7IMnp #sidibouzid: T...,2011-01-13 00:07:05,false,n/a
Druido73,normal_user,RT @coustellous: Tous les articles sur la #Tunisie en accès gratuit sur le site de #Libération http://bit.ly/i7IMnp #sidibouzid,2011-01-13 00:08:30,false,coustellous
ze_dach,normal_user,RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit http://bit.ly/i7IMnp #Tunisie #sidibouzid #fb,2011-01-13 00:29:13,false,n/a
JalelTounsi,normal_user,RT @actu_tunisie: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7za ...,2011-01-13 00:30:06,false,actu_tunisie
JasminTN,normal_user,RT @ze_dach: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit http://bit.ly/i7IMnp #Tunisie #sidi ...,2011-01-13 00:32:40,false,ze_dach
Chedya,normal_user,- Les articles papier de Libération sur la Tunisie en accès gratuit : http://t.co/QJI7zaV #Sidibouzid #Tunisie,2011-01-13 00:41:59,false,n/a
FreeTunisia,normal_user,RT @Chedya: - Les articles papier de Libération sur la Tunisie en accès gratuit : http://t.co/QJI7zaV #Sidibouzid #Tunisie,2011-01-13 00:45:32,false,Chedya
alihabibi1,normal_user,RT @al_tariq2009: #sidibouzid لقد أصبح وابل الرصاص الموجه لصدر شاب تونس مثل زخات المطر الذي يروي ظمأ تونس للحرية فتلقوه بصدورهم العارية  ...,2011-01-13 00:45:56,false,al_tariq2009
oussemaster,normal_user,RT @actu_tunisie: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7za ...,2011-01-13 01:11:19,false,actu_tunisie
Chahmanaman,normal_user,RT @actu_tunisie: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7za ...,2011-01-13 02:29:46,false,actu_tunisie
SoniaEdu,normal_user,RT @actu_tunisie: RT @GillesKLEIN: Tous les articles de Libération papier sur la Tunisie en accès gratuit sur le site http://t.co/QJI7za ...,2011-01-13 02:31:14,false,actu_tunisie
fonkmh,normal_user,RT @Chedya: - Les articles papier de Libération sur la Tunisie en accès gratuit : http://t.co/QJI7zaV #Sidibouzid #Tunisie,2011-01-13 02:59:39,false,Chedya
kholy,normal_user,RT @alaa: ♻ @doniasamirghanm: كل التقدير لنضال الشعب التونسي  وكل التضامن مع  مع شهداء الحرية في تونس وفقكم الله للإصلاح والتغيير  #sidi ...,2011-01-13 02:59:41,false,alaa
