screen_name,user_type,text,created_at,originator,replied_to
zemeken,normal_user,"Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzid #tunisia",2011-01-17 06:47:34,true,n/a
Mimouna,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:47:50,false,zemeken
sadoklaribi,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:48:14,false,zemeken
AnonymousIRC,celeb,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:48:17,false,zemeken
TunObs,normal_user,"RT @zemeken Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #SidiBouzid",2011-01-17 06:48:28,false,zemeken
Andromedae__Tn,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:49:05,false,zemeken
OnlyONE2TREE,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:49:36,false,zemeken
semmoneglynn,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:49:55,false,zemeken
Khaled_E,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:50:32,false,zemeken
Oloa,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:51:32,false,zemeken
ethibaud,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 06:55:27,false,zemeken
zezaestrela,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:07:35,false,zemeken
Voiceoftunisia,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:08:10,false,n/a
sahlouls,normal_user,"Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzid #tunisia",2011-01-17 07:08:22,false,n/a
dianapop,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:10:09,false,zemeken
bmandru,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:10:36,false,zemeken
mkachred3,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:30:28,false,zemeken
MarcoMago,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:33:48,false,zemeken
maidahplace,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:40:16,false,zemeken
fakroona,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 07:40:48,false,zemeken
TunisieLibre14,normal_user,"RT @TunObs: RT @zemeken Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! ...",2011-01-17 08:27:35,false,TunObs
pablocolon,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 21:58:33,false,zemeken
FokAlaTounis,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-17 21:59:29,false,zemeken
mowatnatounseya,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-18 01:18:46,false,zemeken
ZaTLa_CoRpS,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-18 01:30:05,false,zemeken
mchirchi,normal_user,"RT @zemeken: Think positive! It's our revolution! Don't spread fear, spread your joy and trust in our bright future! NO FEAR! #sidibouzi ...",2011-01-18 07:30:27,false,n/a
