screen_name,user_type,text,created_at,originator,replied_to
lesoy,normal_user,"RT @tareknach: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real ! #sidibouzid (via @katedoak)",2011-01-14 04:21:53,true,n/a
darkoneko,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real ! #sidibouzid",2011-01-14 08:04:14,false,n/a
Dima_Khatib,normal_user,"News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidibouzid",2011-01-14 04:03:46,false,n/a
btnafas7oria,blogger,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:03:58,false,Dima_Khatib
tololy,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:04:14,false,Dima_Khatib
pierremangin,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:04:49,false,Dima_Khatib
parvati_roma,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:04:55,false,Dima_Khatib
Tom_Vee,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:06:48,false,Dima_Khatib
s_rhowell,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:06:50,false,Dima_Khatib
OmArMaGeD,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:06:58,false,Dima_Khatib
monaeltahawy,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:07:42,false,Dima_Khatib
sadoklaribi,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:08:37,false,Dima_Khatib
TnPacifiste,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:08:45,false,Dima_Khatib
katedoak,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:09:26,false,Dima_Khatib
AmirAlx,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:13:41,false,Dima_Khatib
tareknach,normal_user,"News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidibouzid (via @katedoak)",2011-01-14 04:17:54,false,n/a
Aniss_A,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:19:08,false,Dima_Khatib
MouwatenFaded,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:24:23,false,Dima_Khatib
justicentric,blogger,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 04:27:23,false,Dima_Khatib
Colvinius,normal_user,"RT @tareknach: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidibou ...",2011-01-14 04:34:07,false,tareknach
Cloricus,normal_user,"RT @tareknach: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidibouzid",2011-01-14 05:48:29,false,tareknach
ghorab,normal_user,"RT @Dima_Khatib: News of Ben Ali accepting to form a national union government . Tunisians have shaken up the regime, for real !  #sidib ...",2011-01-14 07:22:54,false,Dima_Khatib
