screen_name,user_type,text,created_at,originator,replied_to
Brian_Whit,msm,"Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:54:43,true,n/a
monaanis,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:55:17,false,Brian_Whit
Just_4_Freedom,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:55:42,false,Brian_Whit
Khalilbm,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:56:45,false,Brian_Whit
MissRymette,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:57:19,false,Brian_Whit
chimisensei,normal_user,"RT @Brian_Whit Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:58:09,false,Brian_Whit
inesTN,normal_user,"RT @Khalilbm: RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty g ...",2011-01-12 06:58:21,false,Khalilbm
blackshoe1,normal_user,"RT @Khalilbm: RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty g ...",2011-01-12 06:59:23,false,Khalilbm
Ferjani9arwi,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 06:59:44,false,n/a
mfatta7,normal_user,":)""@Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game  #sidibouzid""",2011-01-12 07:01:23,false,n/a
EmiraEzzine,normal_user,"RT @Khalilbm: RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty g ...",2011-01-12 07:01:51,false,Khalilbm
SalehAlDhobaie,normal_user,RT @alfarhan: حتى تتخيل لأي درجة أصبح العالم صغير ومتقارب، نتابع ثورة شعب وتحرره بالصوت والصورة دقيق بدقيقة عبر تويتر! قارن هذا الوضع با ...,2011-01-12 07:02:15,false,alfarhan
nawaat,etc,أنباء واردة من قبلي: المواطنين يتعرضون إلى إطلاق نار كثيف وبالرصاص الحي، وأن تدهور الوضع الأمني يشمل حاليا معظم أرجاء الولاية #sidibouzid,2011-01-12 07:02:38,false,n/a
anaconda_birk,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 07:03:15,false,Brian_Whit
7our,normal_user,"RT @Brian_Whit: Just a thought: Tunisian army and police could be working together, playing the old Mr Nice and Mr Nasty game #sidibouzid",2011-01-12 07:05:14,false,Brian_Whit
