screen_name,user_type,text,created_at,originator,replied_to
Brian_Whit,msm,"Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 11:58:19,true,n/a
Seleucid,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 11:58:47,false,Brian_Whit
Ahetch,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 11:59:23,false,Brian_Whit
ASSIYYA,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 11:59:53,false,Brian_Whit
Wes_AM,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:00:17,false,Brian_Whit
wasmaniac,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:00:29,false,Brian_Whit
hammametsou,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:01:31,false,Brian_Whit
htrk,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:01:45,false,Brian_Whit
L_Auvergnate,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:03:26,false,Brian_Whit
Tharwacolamus,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:03:42,false,n/a
WNOFAL,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:04:10,false,Brian_Whit
Selim_,blogger,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:04:35,false,Brian_Whit
weddady,normal_user,"Agreed RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:05:00,false,n/a
evildrako,normal_user,"RT @weddady: Agreed RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sid ...",2011-01-12 12:05:17,false,n/a
ibnkafka,blogger,"RT @Selim_: RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:05:56,false,Selim_
Algerian_Dude,normal_user,"RT @Selim_: RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:06:51,false,Selim_
classicdiva,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:07:27,false,Brian_Whit
SoniaEdu,normal_user,"RT @weddady: Agreed RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sid ...",2011-01-12 12:10:30,false,weddady
jilliancyork,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:16:45,false,Brian_Whit
parvati_roma,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:17:05,false,Brian_Whit
3beee,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:17:10,false,Brian_Whit
themoornextdoor,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:25:04,false,Brian_Whit
Hermida,normal_user,"RT @acarvin: RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:26:24,false,acarvin
3tunisia4ever,normal_user,"RT @themoornextdoor: RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #si ...",2011-01-12 12:26:30,false,themoornextdoor
begumkovulmaz,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:30:22,false,Brian_Whit
3tunisia4ever,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:31:27,false,Brian_Whit
PsychoticLynx,normal_user,"@krishgm Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:36:01,false,krishgm
dianapop,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 12:40:10,false,Brian_Whit
Khelm_Narunim,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 13:01:35,false,Brian_Whit
BernardKeane,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 13:13:53,false,Brian_Whit
mayasdreams,normal_user,"RT @Brian_Whit: Report of rioters defying curfew in Tunis suburb of Soukra. If true, very bad news for Ben Ali. #sidibouzid",2011-01-12 14:45:41,false,Brian_Whit
