screen_name,user_type,text,created_at,originator,replied_to
hushhush812,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 09:26:19,true,n/a
Mouaby,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:48:28,false,n/a
Tunisianlibero,normal_user,RT @ibnkafka: Arab solidarity on the ground RT @HamzehLattouf Jordanians waving Tunisian flags during the football game #JO #Tunisia #Si ...,2011-01-13 07:42:27,false,ibnkafka
Libyus,normal_user,RT @ibnkafka: Arab solidarity on the ground RT @HamzehLattouf Jordanians waving Tunisian flags during the football game #JO #Tunisia #Si ...,2011-01-13 07:43:04,false,ibnkafka
TunObs,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:43:50,false,HamzehLattouf
mosaaberizing,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #Sidibouzid,2011-01-13 07:44:11,false,HamzehLattouf
Moezwiki,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:44:51,false,HamzehLattouf
Tunisarcasme,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:46:43,false,HamzehLattouf
JalelTounsi,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:47:10,false,HamzehLattouf
piratenewscz,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:47:17,false,n/a
samihtoukan,blogger,RT @weddady: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:48:03,false,weddady
sans_url,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 07:48:24,false,HamzehLattouf
wballaa,normal_user,RT @samihtoukan: RT @weddady: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sid ...,2011-01-13 07:51:22,false,n/a
EUwriter,normal_user,RT @S_Elhussieny: غدا الجمعة مسيرة حاشدة مليونية في تونس العاصمة. انشر هذا الخبر   #tunisia #sidibouzid,2011-01-13 07:51:23,false,S_Elhussieny
toot,normal_user,RT @samihtoukan: RT @weddady: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sid ...,2011-01-13 07:52:00,false,samihtoukan
nabgod,normal_user,RT @mosaaberizing: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #Sidibouzid,2011-01-13 07:52:37,false,mosaaberizing
shadihamid,celeb,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Sidibouzid,2011-01-13 07:53:05,false,HamzehLattouf
thouthou,normal_user,RT @mosaaberizing: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #Sidibouzid,2011-01-13 07:53:18,false,mosaaberizing
Mary_Mullarkey,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:13:32,false,HamzehLattouf
yugi,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:19:40,false,HamzehLattouf
dianapop,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:24:41,false,HamzehLattouf
rouoo,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:34:20,false,HamzehLattouf
LubnaTaimeh,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 08:34:40,false,HamzehLattouf
Arash86,normal_user,RT @shadihamid: RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Sidibouzid,2011-01-13 09:03:12,false,shadihamid
UrdunMubdi3,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 09:42:16,false,n/a
darkoneko,normal_user,RT @HamzehLattouf: Jordanians waving with Tunisian flags during the football game #JO #Tunisia #Tunis #Sidibouzid,2011-01-13 14:43:51,false,HamzehLattouf
