screen_name,user_type,text,created_at,originator,replied_to
Dima_Khatib,normal_user,"When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another country  #sidiBouzid",2011-01-12 07:02:43,true,n/a
WillekeWortel,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:03:15,false,Dima_Khatib
muayad57,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:03:45,false,Dima_Khatib
BadrAljaafari,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:04:52,false,Dima_Khatib
larobinjud,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:05:28,false,Dima_Khatib
samihtoukan,blogger,"RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another country  #sidiBouzid",2011-01-12 07:05:40,false,Dima_Khatib
Abu_Jafra,normal_user,RT @samihtoukan: RT @Bechiromran: الشعب التونسي العظيم يلغي مقولة ان الشعوب العربية متخاذلة وأنها لاتثور #SidiBouzid,2011-01-12 07:05:50,false,samihtoukan
Ghada_Essawy,normal_user,و اخيراً سمعنا اسم جيش من الجيوش العربيه يخرج  ....!!  ولكنه لم يخرج لمحاربة اسرائيل #sidiBouzid,2011-01-12 07:05:57,false,n/a
Bechiromran,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:06:15,false,samihtoukan
Mayousef,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:06:28,false,samihtoukan
Basmah_Felemban,normal_user,RT @alfarhan: حتى تتخيل لأي درجة أصبح العالم صغير ومتقارب، نتابع ثورة شعب وتحرره بالصوت والصورة دقيق بدقيقة عبر تويتر! قارن هذا الوضع با ...,2011-01-12 07:06:34,false,alfarhan
FidaTaher,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:12:47,false,samihtoukan
gaiamethod,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:14:11,false,samihtoukan
toetjesman,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:17:48,false,samihtoukan
hosonno,normal_user,"RT @samihtoukan: RT@Dima_Khatib:When your police force is bigger than your army,it only means one thing: enemy is the people not another ...",2011-01-12 07:18:20,false,samihtoukan
marocmama,normal_user,"RT @Dima_Khatib: When your police force is bigger & stronger than ur army, it means 1 thing: enemy is the people not extermal  #sidiBouzid",2011-01-12 07:18:38,false,Dima_Khatib
citizenkayen,normal_user,"RT @marocmama: RT @Dima_Khatib: When your police force is bigger & stronger than ur army, it means 1 thing: enemy is the people not exte ...",2011-01-12 07:18:57,false,marocmama
drsonnet,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:20:07,false,Dima_Khatib
TheRuxy,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 07:23:52,false,Dima_Khatib
tounsiahourra,normal_user,يبدو ان ارض تونس لم ترتو بما يكفي وتطلب منا سواقي من الدماء ولن نتاخر #SIDIBOUZID,2011-01-12 07:23:58,false,n/a
hamadmj,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 08:24:01,false,Dima_Khatib
nonkonformisten,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 10:34:26,false,Dima_Khatib
ghaddoon,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:32:57,false,Dima_Khatib
thorenadhes,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:35:36,false,Dima_Khatib
annibaltabarka,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:35:53,false,Dima_Khatib
7our,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:44:09,false,Dima_Khatib
ninarevolution,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:44:32,false,Dima_Khatib
Mohamedream,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:45:21,false,Dima_Khatib
charleswinstonc,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:45:55,false,Dima_Khatib
Snake122448,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:45:58,false,Dima_Khatib
S_Hamcy,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 16:49:31,false,Dima_Khatib
Mehdib92,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 17:03:39,false,Dima_Khatib
tifi9,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 17:12:31,false,Dima_Khatib
tommymiles,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 18:55:13,false,Dima_Khatib
ykadura,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 18:56:45,false,Dima_Khatib
souihli,blogger,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 19:04:32,false,Dima_Khatib
TunNews,normal_user,#SidiBouzid ملخص لتقارير قنوات فرنسية أرسلت أخيرا مراسلين الى تونس بعد أسابيع  من المواجهات تزيد تأكيد ما تم رصده... http://fb.me/FzNXDahA,2011-01-12 19:04:46,false,n/a
t_kahlaoui,normal_user,RT @TunNews: #SidiBouzid ملخص لتقارير قنوات فرنسية أرسلت أخيرا مراسلين الى تونس بعد أسابيع  من المواجهات تزيد تأكيد ما تم رصده... http:/ ...,2011-01-12 19:05:49,false,n/a
halmustafa,blogger,RT @TunNews: #SidiBouzid ملخص لتقارير قنوات فرنسية أرسلت أخيرا مراسلين الى تونس بعد أسابيع  من المواجهات تزيد تأكيد ما تم رصده... http:/ ...,2011-01-12 19:06:15,false,n/a
NaheedMustafa,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:17:17,false,Dima_Khatib
mirza9,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:24:16,false,Dima_Khatib
sukaina_ali,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:27:21,false,Dima_Khatib
polgrim,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:35:03,false,Dima_Khatib
farrenhite,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:35:29,false,Dima_Khatib
stab70,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:36:44,false,Dima_Khatib
fsznajderman,normal_user,RT @Marroukii: خبر عاجل: يعلم الشعب تونسى كافة اعوان الأمن ممنوع جولان من الساعة 05:30 إلي ساعة 20:00 بأنحاء تونس إبتداء من يوم#sidibouz ...,2011-01-12 21:38:19,false,Marroukii
tchaocisco,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:41:01,false,Dima_Khatib
cooltaj,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:49:15,false,Dima_Khatib
Ferjani9arwi,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 21:53:59,false,Dima_Khatib
cadmaris,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 22:09:30,false,Dima_Khatib
truth_seek,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:01:10,false,Dima_Khatib
baballou,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:12:56,false,Dima_Khatib
HburneyTN,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:13:45,false,Dima_Khatib
evildrako,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:18:16,false,n/a
tamimat,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:19:44,false,Dima_Khatib
Tounsiw,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-12 23:22:05,false,n/a
louishouette,normal_user,"RT @Dima_Khatib: When your police force is bigger and stronger than your army, it only means one thing: enemy is the people not another  ...",2011-01-13 00:01:25,false,Dima_Khatib
