screen_name,user_type,text,created_at,originator,replied_to
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:34:59,true,n/a
ZORO_TN,normal_user,Ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:35:23,false,n/a
ZORO_TN,normal_user,AH ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:36:26,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!!. #SidiBouzid,2011-01-13 01:37:23,false,n/a
JalelTounsi,normal_user,RT @ZORO_TN: AH ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:38:04,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!!.. #SidiBouzid,2011-01-13 01:38:30,false,n/a
TeaCupThrills,normal_user,RT @ZORO_TN: ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!!. #SidiBouzid,2011-01-13 01:38:38,false,ZORO_TN
Amira_Nosseir,normal_user,#Sidibouzid تونس لم تخمد ثورتها عندما أنتحر فرد واحد وبأرادته ونحن تكاسلنا عن ثورتنا رغم استشهاد أكتر من عشرين مصلي #Egypt,2011-01-13 01:38:57,false,n/a
TeaCupThrills,normal_user,RT @ZORO_TN: ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!!.. #SidiBouzid,2011-01-13 01:39:12,false,ZORO_TN
ZORO_TN,normal_user,ah ya zin! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:39:39,false,n/a
alihabibi1,normal_user,RT @ZORO_TN: ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!!. #SidiBouzid,2011-01-13 01:39:43,false,ZORO_TN
ZORO_TN,normal_user,ah ya zin !ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! .#SidiBouzid,2011-01-13 01:39:50,false,n/a
TeaCupThrills,normal_user,"“@ZORO_TN: ah ya zin !ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! .#SidiBouzid "" #JASMINREVOLT",2011-01-13 01:41:10,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:42:59,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! .krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:43:49,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid .,2011-01-13 01:44:39,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya. zine el abidine ! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:45:45,false,n/a
ZORO_TN,normal_user,ah ya zin ! ah ya zin ! ah ya zine el abidine ! krahnek krahnek men binzart el mednine! #SidiBouzid,2011-01-13 01:46:57,false,n/a
tunisiaISfree,normal_user,RT @ZORO_TN: ah ya zin ! ah ya zin ! ah ya zine el abidine! krahnek krahnek men binzart el mednine!! #SidiBouzid,2011-01-13 01:46:58,false,ZORO_TN
