screen_name,user_type,text,created_at,originator,replied_to
griffinworks_3,normal_user,RT @cruisengo: Strains in Tunisia Coalition as Passions Run High in Region | The New York Times http://goo.gl/ftGRv #tunisie #sidibouzid #tunisia,2011-01-18 07:21:04,true,n/a
TAdder_Forum,normal_user,[NYTimes] Strains in Tunisia Coalition as Passions Run High in Region   ➮ @TAdder_Forum ➮,2011-01-18 07:09:36,false,n/a
cruisengo,normal_user,Strains in Tunisia Coalition as Passions Run High in Region | The New York Times http://goo.gl/ftGRv #tunisie #sidibouzid #tunisia,2011-01-18 07:20:49,false,n/a
News_of_the_Day,normal_user,Precise #News - Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly re... http://nyti.ms/dYfM80,2011-01-18 07:27:38,false,n/a
doris_jones,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/dFtS9o,2011-01-18 07:27:45,false,n/a
NewYorkLocks,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/dFtS9o,2011-01-18 07:27:45,false,n/a
NYUS_news,normal_user,http://bit.ly/2zjHo Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedl... http://nyti.ms/dFtS9o,2011-01-18 07:27:48,false,n/a
Twtimes,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/hMg5SJ,2011-01-18 07:27:49,false,n/a
newsbyifm,normal_user,NYT - Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigne... http://tinyurl.com/6zex9zv,2011-01-18 07:27:49,false,n/a
nytimesnewsfeed,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/dFtS9o,2011-01-18 07:27:50,false,n/a
NewsAttic,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/dFtS9o,2011-01-18 07:27:51,false,n/a
gopalrajguru,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/dFtS9o,2011-01-18 07:27:51,false,n/a
archithkp,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fTmtNK,2011-01-18 07:28:10,false,n/a
ftwittpolitics,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:10,false,n/a
rainy2i,normal_user,[nytimes] Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned... http://nyti.ms/fXHORQ,2011-01-18 07:28:10,false,n/a
AvMind,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:10,false,n/a
DaBote,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:10,false,n/a
angel_leigh,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/eEYMKq,2011-01-18 07:28:11,false,n/a
architectphd,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:11,false,n/a
zen_state,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:11,false,n/a
nwehrle,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:11,false,n/a
BreakingNews000,normal_user,Strains in Tunisia Coalition as Passions Run High in Region http://nyti.ms/eEYMKq,2011-01-18 07:28:11,false,n/a
TweetingNews4U,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/eEYMKq,2011-01-18 07:28:12,false,n/a
wittich,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fXHORQ,2011-01-18 07:28:12,false,n/a
ScratchFive,normal_user,NYTimes News: Strains in Tunisia Coalition as Passions Run High in Region: Opposition minis... http://nyti.ms/eznniN #news #nytimes #tsp,2011-01-18 07:28:14,false,n/a
ALotOfNews,normal_user,Strains in Tunisia Coalition as Passions Run High in Region http://nyti.ms/fhfS5N,2011-01-18 07:28:14,false,n/a
Web_Jack,normal_user,Strains in Tunisia Coalition as Passions Run High in Region http://adf.ly/KD9x #News,2011-01-18 07:28:14,false,n/a
gabrielefarinel,normal_user,Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned from the ... http://nyti.ms/fhfS5N,2011-01-18 07:28:15,false,n/a
UniBulMobile,normal_user,Strains in Tunisia Coalition as Passions Run High in Region http://nyti.ms/gC91zc,2011-01-18 07:28:16,false,n/a
ddusworld,normal_user,NYT :- Strains in Tunisia Coalition as Passions Run High in Region: Opposition ministers reportedly resigned fr... http://nyti.ms/fhfS5N,2011-01-18 07:28:16,false,n/a
Areago,normal_user,News Update: Strains in Tunisia Coalition as Passions Run High in Region http://ow.ly/1aUZJK,2011-01-18 07:29:38,false,n/a
