screen_name,user_type,text,created_at,originator,replied_to
Khalilbm,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:25:44,true,EyaTurki
zyed,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:25:44,false,EyaTurki
BaniYazid,normal_user,"ambassadeur de tunisie en france ""la presse tunisienne est en mauvais état mais pas baillonnée"" on nous aurait encore menti ! #sidibouzid",2011-01-12 09:25:59,false,n/a
letweetiphone,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:27:16,false,EyaTurki
malcolmtn,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:32:09,false,EyaTurki
_Sophien_,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:32:36,false,EyaTurki
htrk,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:33:37,false,EyaTurki
gwen_611,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:45:10,false,EyaTurki
L_iii_S,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:46:56,false,EyaTurki
HburneyTN,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:47:33,false,EyaTurki
islamos,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:48:44,false,EyaTurki
mchirchi,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:50:33,false,EyaTurki
GDeroubaiX,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:58:52,false,EyaTurki
ibnkafka,blogger,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 09:59:47,false,EyaTurki
Reda,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:31:03,false,EyaTurki
Niriniah,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:31:22,false,EyaTurki
Eldegard,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:32:17,false,EyaTurki
willy_42,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:32:26,false,EyaTurki
mathieuge,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:35:35,false,EyaTurki
Aymen_Hannibal,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 10:48:56,false,EyaTurki
Reyvolt,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 11:48:58,false,EyaTurki
knackslash,normal_user,"RT @EyaTurki: a l'impression de vivre en Russie sous Staline, les gens crèvent et TV7 annonce un temps favorable à l'agriculture #sidibouzid",2011-01-12 12:10:15,false,EyaTurki
