screen_name,user_type,text,created_at,originator,replied_to
visittogeorgia,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 21:23:43,true,n/a
visittogeorgia,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-17 12:24:26,false,n/a
bathlasa,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:35:20,false,n/a
alyssadoy,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:35:27,false,n/a
arthholidays,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:35:37,false,n/a
gabygebe,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:40:32,false,n/a
dendi_ide,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552 [Like it? http://bit.ly/hMT8ue ],2011-01-14 12:43:42,false,n/a
meccalaskha,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:59:19,false,n/a
ddessyy,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:59:24,false,n/a
ra_to_the_ka,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 12:59:31,false,n/a
CatCaretips,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:17:49,false,n/a
vviberly,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:20:51,false,n/a
gofollow4,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:45:32,false,n/a
a2zwebindexcom,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:51:38,false,n/a
amaliesass,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:54:51,false,n/a
thinyburhan,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 13:59:55,false,n/a
aditrzl,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552 [Like it? http://bit.ly/i5vG11 ],2011-01-14 14:04:20,false,n/a
loliendwi,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:09:15,false,n/a
gemaKN_follback,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:09:55,false,n/a
ajeng_yunita,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:10:48,false,n/a
Gociel182,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:14:45,false,n/a
Derrix_f,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:40:19,false,n/a
Mariniursula,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:41:14,false,n/a
FerdyArahab,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:45:49,false,n/a
dekadinataISK,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 14:45:52,false,n/a
otongkikuk,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:03:04,false,n/a
faiqmuhammad,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:05:54,false,n/a
sayaarif,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:06:39,false,n/a
Octobbhayu,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:11:26,false,n/a
KeziaRugebregt,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:11:36,false,n/a
indy_bagassifa,normal_user,Thomas Cook to repatriate all holidaymakers from Tunisia - http://newzfor.me/?c552,2011-01-14 15:14:33,false,n/a
