screen_name,user_type,text,created_at,originator,replied_to
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbTt #video #tunisie #sidibouzid,2011-01-18 18:22:15,true,n/a
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbVb #video #tunisie #sidibouzid,2011-01-18 19:00:03,false,n/a
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUp #video #tunisie #sidibouzid,2011-01-18 19:35:02,false,n/a
KingOfAnts,normal_user,RT @toutdjerba: La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUp #video #tunisie #sidibouzid,2011-01-18 19:45:26,false,toutdjerba
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbVl #video #tunisie #sidibouzid,2011-01-18 20:00:03,false,n/a
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 21:35:02,false,n/a
TounessHorria,normal_user,RT @toutdjerba: La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 21:37:30,false,toutdjerba
TunisiaTrends,normal_user,RT @toutdjerba La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 21:48:22,false,toutdjerba
demdom,normal_user,RT @TunisiaTrends: RT @toutdjerba La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 21:49:34,false,TunisiaTrends
anon2060,normal_user,RT @TunisiaTrends: RT @toutdjerba La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 21:54:38,false,TunisiaTrends
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbVF #video #tunisie #sidibouzid,2011-01-18 23:00:03,false,n/a
Bouazizi_II,normal_user,RT @toutdjerba: La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUz #video #tunisie #sidibouzid,2011-01-18 23:06:40,false,toutdjerba
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUN #video #tunisie #sidibouzid,2011-01-18 23:35:02,false,n/a
zongouldak,normal_user,RT @toutdjerba: La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUN #video #tunisie #sidibouzid,2011-01-18 23:36:53,false,toutdjerba
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbVL #video #tunisie #sidibouzid,2011-01-19 00:00:03,false,n/a
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUT #video #tunisie #sidibouzid,2011-01-19 00:35:02,false,n/a
nizargrira,normal_user,RT @toutdjerba: La famille Trabelsi filmée à Dubaï http://ow.ly/3GbUT #video #tunisie #sidibouzid,2011-01-19 00:46:21,false,toutdjerba
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GjXh #video #tunisie #sidibouzid,2011-01-19 02:00:39,false,n/a
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk1Z #video #tunisie #sidibouzid,2011-01-19 02:15:02,false,n/a
demdom,normal_user,RT @topimmo: La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk1Z #video #tunisie #sidibouzid,2011-01-19 02:17:24,false,topimmo
K3ayco,normal_user,RT @topimmo: La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk1Z #video #tunisie #sidibouzid,2011-01-19 02:20:37,false,topimmo
annefeka,normal_user,RT @topimmo: La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk1Z #video #tunisie #sidibouzid,2011-01-19 02:28:04,false,topimmo
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GjXS #video #tunisie #sidibouzid,2011-01-19 03:10:02,false,n/a
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk2M #video #tunisie #sidibouzid,2011-01-19 03:40:02,false,n/a
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GjY9 #video #tunisie #sidibouzid,2011-01-19 04:15:02,false,n/a
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk34 #video #tunisie #sidibouzid,2011-01-19 04:40:02,false,n/a
toutdjerba,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3GjYl #video #tunisie #sidibouzid,2011-01-19 05:15:02,false,n/a
topimmo,normal_user,La famille Trabelsi filmée à Dubaï http://ow.ly/3Gk3k #video #tunisie #sidibouzid,2011-01-19 05:40:03,false,n/a
