screen_name,user_type,text,created_at,originator,replied_to
worldwideyes,normal_user,#sidibouzid TOP RT PLZ: http://alturl.com/piktf,2011-01-13 05:34:46,true,n/a
LiberateTunisia,normal_user,@nawaat Please work on making  the Call for Civil disobedience - اعلان العصيان المدني http://post.ly/1TxYC the top tweet  #sidibouzid Plz RT,2011-01-13 04:15:50,false,nawaat
yeswestrike,normal_user,Please work on making the Call for Civil disobedience http://post.ly/1TxYC #sidibouzid #YesWeStrike #PeoplesOfTheWorldRiseUp,2011-01-13 04:18:26,false,n/a
holom10,normal_user,BBC Arabic -  احتجاجات تونس: التلفزيون يوسع من تغطيته والمدونون يواصلون دعمهم http://j.mp/fiYFK2 #sidibouzid,2011-01-13 04:25:45,false,n/a
wnawara,normal_user,RT @holom10: BBC Arabic -  احتجاجات تونس: التلفزيون يوسع من تغطيته والمدونون يواصلون دعمهم http://j.mp/fiYFK2 #sidibouzid,2011-01-13 04:30:50,false,holom10
memam8,normal_user,RT @masrawya_magda3: @memam8  اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC الـلــــــــــــــــــــــــــــــــــــــــــــــــ ...,2011-01-13 04:34:01,false,masrawya_magda3
die10gol,normal_user,RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 04:35:12,false,nawaat
OussamaCHELBI,normal_user,RT @die10gol: RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 04:37:09,false,die10gol
benbentn,normal_user,RT @die10gol: RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 04:40:45,false,die10gol
wieni2010,normal_user,RT @die10gol: RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 04:40:46,false,die10gol
htrk,normal_user,RT @SBZ_news: في شارع باريس بالعاصمة اليوم:الشرطة تلاحق بالدرجات النارية ،جميع المارين من كبار وصغار وعجز. وتصوب السلاح نحوهم لترهيبهم ! ...,2011-01-13 04:40:51,false,SBZ_news
haniham,blogger,RT @emudeer: انتفاضة الشعب التونسي على خارطة العالم - شكرا للمدوني تونس والعرب ولشباب تويتر #sidibouzid on the map  http://twitpic.com/3 ...,2011-01-13 05:02:08,false,emudeer
worldwideyes,normal_user,TOP RT PLZ: http://on.fb.me/fZn1ft #sidibouzid,2011-01-13 05:47:09,false,n/a
FokAlaTounis,normal_user,RT @worldwideyes: TOP RT PLZ: http://on.fb.me/fZn1ft #sidibouzid,2011-01-13 05:52:17,false,worldwideyes
htoudy,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 05:53:40,false,nawaat
AntiCarthage,normal_user,ن علي ليس رئيسنا #sidibouzid,2011-01-13 05:53:43,false,n/a
drmen3em,normal_user,RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 06:19:40,false,nawaat
wolfxatax,normal_user,RT @drmen3em: RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 06:26:04,false,drmen3em
L_badikho,normal_user,Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://on.fb.me/gpTEkY,2011-01-13 07:19:05,false,n/a
MrLittleLiar,normal_user,RT @L_badikho: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://on.fb.me/gpTEkY,2011-01-13 07:22:37,false,L_badikho
harvarddr,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 09:03:42,false,nawaat
AlyaaGad,blogger,RT @halmustafa: وكالة الأنباء الألمانية: مقتل مواطنة سويسرية في المصادمات بين الشرطة والمحتجين في تونس #SidiBouzid #Tunisia,2011-01-13 09:03:55,false,halmustafa
alihabibi1,normal_user,RT @nawaat: Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 09:04:45,false,nawaat
Dima_Khatib,normal_user,يبدو لا تزال هناك مواجهات في العاصمة تونس حسب لطفي حجي، الصحفي التونسي، على الجزيرة #sidibouzid,2011-01-13 09:04:51,false,n/a
Mowgoud,normal_user,RT @nawaat Call for Civil disobedience - اعلان العصيان المدني #sidibouzid http://post.ly/1TxYC,2011-01-13 09:18:00,false,nawaat
