screen_name,user_type,text,created_at,originator,replied_to
KeithRicketts,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gSB9Bt,2011-01-18 06:27:17,true,n/a
yellostudio,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gSB9Bt,2011-01-18 06:25:24,false,n/a
LettheLord5,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
Wowkenya,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
LettheLord6,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
YESUELShaddai,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
YesuIsidkenu,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
JesusTwreacher,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
YesuAdonai,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
LettheLord4,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
MKisio,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
LettheLord2,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
LettheLord3,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
YesuRapha,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
LettheLord1,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
YESUmob,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/gLNK7H,2011-01-18 06:27:17,false,n/a
BromleyStone,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gSB9Bt,2011-01-18 06:27:17,false,n/a
NaiCity,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte...  http://bit.ly/glQXsv,2011-01-18 06:27:40,false,n/a
twymy,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools... http://bbc.in/gdTiot #like-it-RT-it,2011-01-18 06:40:02,false,n/a
SciTechFeed,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gzGZgT,2011-01-18 06:49:05,false,n/a
sciencetwits,normal_user,BBC SCI Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such a... http://bbc.in/fJxTVU,2011-01-18 06:50:06,false,n/a
tipNtoes,normal_user,#BBC #Technology Role of social media in Tunisia - Newsnight's David Grossman reports on whether social media tools ... http://ow.ly/1aV0dG,2011-01-18 07:28:17,false,n/a
sauritz,normal_user,#BBC #Technology Role of social media in Tunisia - Newsnight's David Grossman reports on whether social media tools ... http://ow.ly/1aV0dF,2011-01-18 07:28:17,false,n/a
naijamobs,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as... http://j.mp/fR8v5d #NaijaMobs,2011-01-18 08:23:26,false,n/a
news_bbc,normal_user,#news Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as ... http://bbc.in/gSB9Bt,2011-01-18 08:33:07,false,n/a
tickytocky,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gSB9Bt,2011-01-18 08:33:07,false,n/a
garygregory,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bbc.in/gSB9Bt,2011-01-18 08:33:08,false,n/a
newsp2p,normal_user,#news Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as ... http://bbc.in/gSB9Bt,2011-01-18 08:33:08,false,n/a
hot_technews,normal_user,Role of social media in Tunisia: Newsnight's David Grossman reports on whether social media tools such as Twitte... http://bit.ly/eQUajI,2011-01-18 08:41:06,false,n/a
