screen_name,user_type,text,created_at,originator,replied_to
Lawyer21,normal_user,"RT @Diego_Arria   
En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido Recuperaron libertad",2011-01-14 18:09:13,true,n/a
antichavekistan,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:20,false,Diego_Arria
mahamaghandy,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:23,false,Diego_Arria
radicalred70,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:25,false,Diego_Arria
wild_diva,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:37,false,Diego_Arria
ULAinvestiga,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:52,false,Diego_Arria
2012CambioYa,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:09:56,false,Diego_Arria
jackcelauro,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:10:05,false,Diego_Arria
bcha13,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:10:08,false,Diego_Arria
patriciaarbina,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:10:49,false,Diego_Arria
cedhotarias,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:11:07,false,Diego_Arria
cesaremiliot,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:11:07,false,Diego_Arria
jstragazue,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:15:20,false,n/a
giusepelo,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:16:00,false,n/a
JuanBinario,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:16:20,false,Diego_Arria
gracielak2,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:16:33,false,n/a
ELIASYANEZMARIN,normal_user,"""@Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad""",2011-01-14 18:16:45,false,n/a
70ham,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:17:23,false,Diego_Arria
ALFONSO_14,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:19:14,false,Diego_Arria
JACPTW,normal_user,"RT @notiven: RT: @diego_arria :En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Rec ...",2011-01-14 18:22:54,false,notiven
wladimirb,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:22:57,false,n/a
hazelseijas,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:23:30,false,Diego_Arria
ed_mundos,normal_user,"RT @wladimirb: RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Re ...",2011-01-14 18:24:01,false,wladimirb
Darwiniano,normal_user,"RT @Tu_Pueblo_Grita: @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. ...",2011-01-14 18:29:54,false,Tu_Pueblo_Grita
OsielRuiz,normal_user,"RT @Tu_Pueblo_Grita: @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. ...",2011-01-14 18:30:35,false,Tu_Pueblo_Grita
milkobozza,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:31:00,false,Diego_Arria
johisbel,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:49:14,false,Diego_Arria
Martinez_Molina,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:53:03,false,Diego_Arria
rafaelreyesv,normal_user,"RT @dduzoglou: RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Re ...",2011-01-14 18:53:41,false,n/a
vicampos2002,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:57:42,false,Diego_Arria
RaulParisB,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:57:58,false,Diego_Arria
riveroscarla,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:57:58,false,Diego_Arria
rlemush,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 18:58:49,false,Diego_Arria
luisto00,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 19:09:51,false,n/a
arsiars,normal_user,"RT @notiven: RT: @diego_arria :En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Rec ...",2011-01-14 19:10:00,false,notiven
erwilfo,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 20:10:10,false,Diego_Arria
tucsonita1,normal_user,"RT @Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad",2011-01-14 20:48:03,false,Diego_Arria
carmenramia,normal_user,"""@Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Recuperaron libertad""",2011-01-14 21:42:25,false,n/a
emiliaferrari,normal_user,"RT @carmenramia: ""@Diego_Arria: En Tunisia desobediencia democratica contra régimen despótico, corrupto e ineficaz + pueblo decidido. Re ...",2011-01-14 21:48:08,false,carmenramia
