screen_name,user_type,text,created_at,originator,replied_to
edlh972,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 03:07:49,false,lemondefr
bqueneutte,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 03:35:50,false,lemondefr
Eteignez,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 03:51:04,false,lemondefr
TyTwittx,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 03:53:15,false,lemondefr
gedigital,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 04:16:11,false,lemondefr
payre,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 04:19:34,false,lemondefr
OlivierGeay,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 04:25:53,false,lemondefr
greengaetan,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 05:01:53,false,lemondefr
Scheiro,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 05:05:31,false,lemondefr
malkovitch,normal_user,Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid #Tunisie #Tunis”,2011-01-15 05:21:56,false,n/a
SoNathyz,normal_user,RT @malkovitch: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid ...,2011-01-15 05:28:50,false,malkovitch
matross_11e,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 05:54:15,false,lemondefr
hassen87,normal_user,RT @blogcpolitic: RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/h ...,2011-01-15 06:03:02,false,blogcpolitic
trixl,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 06:03:51,false,lemondefr
dporyngier,normal_user,RT @blogcpolitic: RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/h ...,2011-01-15 06:06:03,false,blogcpolitic
GenPara,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 12:09:10,false,lemondefr
pvfoisy,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 12:09:27,false,lemondefr
ilyasTunis,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 14:51:39,false,lemondefr
citizenkayen,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 14:52:48,false,lemondefr
Mat7hp,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 15:06:53,false,lemondefr
_Amine,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 15:07:25,false,lemondefr
johnnyhkdc,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 16:44:35,false,n/a
jackydegueldre,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 17:01:06,false,lemondefr
reseaugarp,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-15 19:32:52,false,lemondefr
cbriquet,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 06:53:02,false,lemondefr
Jam_Marinho,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 06:54:46,false,lemondefr
LELLATC,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 06:56:46,false,lemondefr
OrnaC,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 09:19:27,false,lemondefr
Berthold08,normal_user,RT @GetmoShap: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 09:51:31,false,GetmoShap
80nono80,normal_user,RT @lemondefr: Le Monde publie un télégramme #WikiLeaks décrivant la corruption du régime de Ben Ali : http://bit.ly/hpekVh #sidibouzid,2011-01-16 13:11:33,false,lemondefr
