screen_name,user_type,text,created_at,originator,replied_to
belgaied2,normal_user,RT @rwwfr: Les Anonymous appellent à continuer le combat #sidibouzid http://goo.gl/fb/iRZ7F,2011-01-15 14:36:15,false,rwwfr
lotfiazzouz,normal_user,RT @fbrahimi: Wow RT @epelboin: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4,2011-01-15 14:48:14,false,fbrahimi
1001portails,normal_user,RT @epelboin: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4,2011-01-15 14:55:20,false,epelboin
greengaetan,normal_user,RT @fbrahimi: Wow RT @epelboin: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4,2011-01-15 14:56:20,false,fbrahimi
anonymous__fr,normal_user,RT @AnonQC: RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-15 15:07:00,false,AnonQC
Whozthatchick,normal_user,Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-15 15:14:22,false,n/a
LinuxManua,normal_user,RT @daori: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4 /via @epelboin,2011-01-15 15:14:38,false,daori
TunisiaTrends,normal_user,RT @aljes #veille Les Anonymous appellent à continuer le combat #sidibouzid  http://bit.ly/gD7GFj:,2011-01-15 15:17:32,false,aljes
joaquinluz,normal_user,RT @epelboin: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4,2011-01-15 15:17:45,false,epelboin
vcasse,normal_user,RT @rwwfr: Les Anonymous appellent à continuer le combat #sidibouzid http://goo.gl/fb/iRZ7F,2011-01-15 15:36:34,false,rwwfr
valeriotesta,normal_user,"RT @rez0: Les Anonymous appellent à continuer le combat #sidibouzid: 
			
				
		Dans un appel rédigé de façon collaborati... http://bit ...",2011-01-15 15:45:10,false,rez0
TunisiaTrends,normal_user,RT @CroquetteLand Les Anonymous appellent à continuer le combat #sidibouzid http://om.ly/BKIkq:,2011-01-15 15:48:32,false,CroquetteLand
cridupeuple1871,normal_user,RT @CroquetteLand: Les Anonymous appellent à continuer le combat #sidibouzid http://om.ly/BKIkq,2011-01-15 15:50:02,false,n/a
Fredox_,normal_user,Les Anonymous appellent à continuer le combat #sidibouzid http://goo.gl/fb/iRZ7F via @rwwfr,2011-01-15 15:53:11,false,n/a
laurentchambon,normal_user,RT @rwwfr: Les Anonymous appellent à continuer le combat #sidibouzid http://goo.gl/fb/iRZ7F,2011-01-15 17:10:11,false,rwwfr
antonincohen,normal_user,RT @epelboin: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4,2011-01-15 17:20:27,false,epelboin
ma7moud,normal_user,Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-15 17:42:37,false,n/a
thierrys76,normal_user,RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-15 23:10:32,false,rwwfr
Pomme53,normal_user,RT @thierrys76: RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-15 23:12:48,false,thierrys76
CaptainSqrt2,normal_user,RT @AnonQC: RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 03:14:27,false,AnonQC
alihabibi1,normal_user,RT @AnonQC: RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 03:16:08,false,AnonQC
MorganeEssi,normal_user,Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 03:29:23,false,n/a
leclown,normal_user,RT @lecairn: A LIRE : Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4 via @fbrahimi:  @epelboin:,2011-01-16 05:22:18,false,lecairn
stefnootz,normal_user,RT @lecairn: A LIRE : Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/gMdfG4 via @fbrahimi:  @epelboin:,2011-01-16 05:23:19,false,lecairn
twittylight,normal_user,RT @egadenne: Les Anonymous appellent à continuer le combat #sidibouzid #tunisie http://bit.ly/g7mP75,2011-01-16 09:52:07,false,egadenne
Geopoligeek,normal_user,Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 10:46:33,false,n/a
ZaTLa_CoRpS,normal_user,RT @Geopoligeek: Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 10:47:33,false,Geopoligeek
linking4u,normal_user,Les Anonymous appellent à continuer le combat #tunisie #sidibouzid http://bit.ly/g7mP75,2011-01-16 15:32:54,false,n/a
greengaetan,normal_user,RT @linking4u: Les Anonymous appellent à continuer le combat #tunisie #sidibouzid http://bit.ly/g7mP75,2011-01-16 15:37:47,false,linking4u
Naddah,normal_user,Les Anonymous appellent à continuer le combat #Tunisie #SidiBouzid http://bit.ly/g7mP75,2011-01-16 15:40:17,false,n/a
lukkas35,normal_user,RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-16 16:47:57,false,rwwfr
monsieurAB,normal_user,RT @FabienSelo: Les Anonymous appellent à continuer le combat #sidibouzid | ReadWriteWeb French edition http://ow.ly/3ENsT,2011-01-17 05:00:44,false,FabienSelo
wchange2011,normal_user,RT @rwwfr Les Anonymous appellent à continuer le combat #sidibouzid http://bit.ly/g7mP75,2011-01-18 08:38:55,false,rwwfr
