screen_name,user_type,text,created_at,originator,replied_to
Jesusophile,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/egkETI",2011-01-16 23:02:20,true,n/a
RssNwst,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/egkETI",2011-01-16 23:02:21,false,n/a
CNNW0RLD,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/g2JEJH",2011-01-16 23:05:22,false,n/a
script965,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/g2JEJH",2011-01-16 23:05:22,false,n/a
BeaverrrrrrR,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/egkETI",2011-01-16 23:05:25,false,n/a
irishNEWS24,normal_user,"A new Tunisian government could be announced Monday, one day after the country's army clashed with armed gangs a... http://bit.ly/eV1Hoy",2011-01-16 23:17:03,false,n/a
Jesusophile,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/fTvNmv",2011-01-16 23:34:12,false,n/a
News_Auto_Feed,normal_user,[CNN World News] New Tunisian government could be announced Monday: A new Tunisian government could be announced... http://bit.ly/hJDF6p,2011-01-16 23:34:13,false,n/a
IndiaNews247,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/hJDF6p",2011-01-16 23:34:14,false,n/a
testdrive,normal_user,"New Tunisian government could be announced Monday: A new Tunisian government could be announced Monday, one day ... http://bit.ly/hJDF6p",2011-01-16 23:34:15,false,n/a
lovelycase,normal_user,RT @Love_World_Live: ► Breaking News: New Tunisian government could be announced Monday: A new Tunisian government could be announced... ...,2011-01-16 23:35:24,false,Love_World_Live
AppleProducts,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/hCARfy",2011-01-17 00:02:39,false,n/a
TWELPZONE,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/hCARfy",2011-01-17 00:02:40,false,n/a
usBestDeal,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/hCARfy",2011-01-17 00:02:40,false,n/a
patelankur,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/ezgFNV",2011-01-17 00:02:40,false,n/a
ericfeed,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/hCARfy",2011-01-17 00:02:40,false,n/a
ghanchin,normal_user,"New Tunisian government could be announced Monday: A new Tunisian unity government could be announced Monday, a ... http://bit.ly/hCARfy",2011-01-17 00:02:41,false,n/a
