screen_name,user_type,text,created_at,originator,replied_to
tamersalama,normal_user,"Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, Twitter blocked #jan25",2011-01-25 07:15:12,true,n/a
khaled_al7arbi,normal_user,علي عبدالله صالح موجها رساله لشعبه :الغرفه الماستر روم شلها حسني وانت ضاربينها تخزين قات .. قسم لو ياخذها ما اطلع لو تحرقوني  #Egypt #Jan25,2011-01-25 07:18:57,false,n/a
FieldMarshal3,normal_user,"Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in Aswan, Quina, Arish, Mahala. No media cvrg, Twitter blocked #jan25",2011-01-25 07:20:08,false,n/a
SaintJulianof_A,normal_user,"Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, Twitter blckd",2011-01-25 07:20:05,false,n/a
samehd,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:19:53,false,tamersalama
Pavlusko,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:19:32,false,tamersalama
makanoo,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:19:06,false,n/a
adhamox,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:18:56,false,tamersalama
Bitfuzzy,normal_user,"RT @SaintJulianof_A: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvr ...",2011-01-25 07:24:41,false,SaintJulianof_A
MollytheGhost,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:29:54,false,tamersalama
Abdullah_Saeed,normal_user,RT @khaled_al7arbi: ان حدث في مصر تغيير فلن يكون تأثيره كتغير تونس،مصر ستكون ثورتها ثورة فكر وسياسيه وفن وعلم واقتصاد لجميع دول العالم ا ...,2011-01-25 07:54:34,false,khaled_al7arbi
Mo3Tah,normal_user,“@microtaha: كل اللى اتحجب عندة تويتر يحمل هذه الاضافة بسرعة ومن ثم ابدا تويتر من جديد http://l.pr/a477xl #Jan25 #Egypt #Cairo”,2011-01-25 07:54:16,false,n/a
demaghmak,3,يا جماعة هل كل متظاهريين القاهرة مجتمعون في ميدان التحرير؟؟؟؟؟ #Jan25 #Egypt,2011-01-25 07:54:15,false,n/a
InesInProg,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:54:34,false,tamersalama
Ferjani9arwi,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 07:54:15,false,tamersalama
ekhattar,normal_user,"Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in Aswan, Quina, Arish, Mahala. No media cvrg...",2011-01-25 08:09:54,false,n/a
zizirider69,normal_user,"@tamersalama Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala., Twitter blocked #jan25",2011-01-25 08:09:36,false,tamersalama
Olza,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 08:14:44,false,tamersalama
DiaaSwahly,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 08:14:41,false,tamersalama
ninarevolution,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 08:13:55,false,tamersalama
jandoerrenhaus,normal_user,"RT @tamersalama: Egypt protests: 30k in Alexandria, 50k in Cairo, 6k in Mansoura, more in  Aswan, Quina, Arish, Mahala. No media cvrg, T ...",2011-01-25 08:24:40,false,tamersalama
