screen_name,user_type,text,created_at,originator,replied_to
hiss_driver,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:50:47,true,arabist
NickBaumann,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:50:43,false,arabist
arabist,5,"President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:50:33,false,n/a
sseham,normal_user,"RT @arabist President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:54:54,false,arabist
ShereefAbbas,3,"@BarackObama ""@arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt"" #Jan25",2011-01-25 18:54:28,false,BarackObama
burjalsaheb,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:53:53,false,arabist
jmayton,2,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:53:26,false,arabist
jstrevino,normal_user,"Well played: RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:53:17,false,n/a
ghcornwell,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:52:20,false,arabist
micchiato,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:52:13,false,arabist
rrichard09,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:52:03,false,n/a
aboSamoor,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:51:59,false,arabist
tometty,normal_user,"RT @arabist: President Obama, I have a suggestion for a $1.3bn cut from the foreign military financing budget. #Egypt #SOTU",2011-01-25 18:51:58,false,arabist
