screen_name,user_type,text,created_at,originator,replied_to
AliaZee,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:55,true,georgegalloway
ahmed15213,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:49,false,georgegalloway
teeekh,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:37,false,georgegalloway
amrebaid,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:29,false,n/a
Muslimmeis,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:23,false,n/a
hirjia,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:20,false,georgegalloway
Alialqahtani,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:17,false,georgegalloway
GhadahG,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:16,false,georgegalloway
SohaibThiab,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:24:04,false,georgegalloway
haroonharry,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:25:04,false,georgegalloway
emadk00,normal_user,RT @georgegalloway It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them,2011-01-25 09:29:37,false,n/a
Fahim_TH14,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:29:26,false,georgegalloway
broadleft,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:29:14,false,georgegalloway
Ahetch,normal_user,RT via @georgegalloway It's time to bring down the tyrant #Mubarak. The Great #Egypt is rising. May God strengthen them #Jan25,2011-01-25 09:34:51,false,n/a
mlake9,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #Jan25,2011-01-25 09:34:48,false,n/a
yahya_sameh,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:34:37,false,georgegalloway
jedidadon,normal_user,RT @leah5star: RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:34:23,false,n/a
Q8ijin,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:34:22,false,n/a
AliMohamoud,normal_user,RT @mlake9: RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb #Jan25,2011-01-25 09:35:17,false,n/a
HotterThanCurry,normal_user,Mubarak you're next! RT @georgegalloway Its time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:39:48,false,n/a
essamz,3,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:39:34,false,georgegalloway
abgemei,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:44:51,false,georgegalloway
SoftSavage,normal_user,RT @georgegalloway: It's time to bring down the tyrant Mubarak. The Great #Egypt is rising. May God strengthen them #fb,2011-01-25 09:50:28,false,georgegalloway
