screen_name,user_type,text,created_at,originator,replied_to
hossbenaissa,normal_user,"RT @tololy: AlJazeera reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt #Jan25 #tunisie",2011-01-26 15:51:30,true,tololy
Dream23fb,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 15:54:45,false,tololy
Dr_Milad,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 15:57:43,false,tololy
3beee,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 15:57:29,false,n/a
juniorCyaxares,normal_user,"RT @marmite_news: AlJazeera reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state terr ...",2011-01-26 16:04:34,false,marmite_news
maxscender,normal_user,"AlJazeera reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state terror #Jan25",2011-01-26 16:04:30,false,n/a
hushhush812,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state terror #Jan25",2011-01-26 16:04:23,false,n/a
Elizrael,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 16:04:11,false,n/a
Scrataliano,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 16:04:11,false,tololy
maxscender,normal_user,"RT @marmite_news: AlJazeera reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state terr ...",2011-01-26 16:04:03,false,marmite_news
ahmedelmasri,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 16:03:46,false,tololy
MariusSmith,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 16:03:30,false,tololy
_aser,normal_user,"AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state terror #Jan25",2011-01-26 15:58:19,false,n/a
brit_newsman,normal_user,"RT @tololy: AlJazeera Arabic reports: Suez is out of control, street wars, lots of casualties & injured in the streets. #Egypt state ter ...",2011-01-26 15:58:13,false,tololy
