screen_name,user_type,text,created_at,originator,replied_to
xinit0,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 08:47:07,true,ioerror
_chiquitita_,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 08:54:07,false,ioerror
PokMcFee,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt #jan25,2011-01-28 08:51:53,false,n/a
Souwelni,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 08:51:48,false,ioerror
jgc310,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 08:51:48,false,ioerror
SuomynonaEraUoy,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 08:51:46,false,ioerror
nightS,3,RT @Shokeir: RT @ioerror Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French ISP (FD ...,2011-01-28 08:56:10,false,Shokeir
HazelKLarkin,normal_user,RT @ioerror Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt #jan25,2011-01-28 09:02:32,false,ioerror
ArchangelAmael,normal_user,RT @adamshostack: RT @ioerror Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French IS ...,2011-01-28 08:56:25,false,adamshostack
baratunde,4,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 09:04:54,false,ioerror
JulienTexier,normal_user,RT @ArabRevolution: RT @ioerror Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French  ...,2011-01-28 09:11:50,false,ArabRevolution
deedubcee,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 09:04:20,false,ioerror
owenglasgow,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 09:04:20,false,ioerror
KatiaCavallo,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 09:04:18,false,ioerror
Eduardo_Daniel,normal_user,RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French ISP (FDN) #egypt # ...,2011-01-28 09:04:17,false,ioerror
martingicheru,normal_user,RT @lenadoppel: RT @ioerror: Egypt can use this number for dial up +33172890150  (login 'toto' password 'toto') - thanks to a French ISP ...,2011-01-28 09:04:16,false,lenadoppel
Loechliwasser,normal_user,RT @citizenlab: RT @ioerror: Egypt can use this number for dial up: +33172890150  (login 'toto' password 'toto') - thanks to a French IS ...,2011-01-28 09:04:15,false,citizenlab
VincentVQ,normal_user,RT @ArabRevolution: RT @ioerror Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French  ...,2011-01-28 09:13:46,false,ArabRevolution
moneyries,normal_user,RT @DanKlein9: @thedailybeast Egypt can use this number for dial up: +33172890150 (login 'toto' password 'toto') - thanks to a French IS ...,2011-01-28 09:13:38,false,DanKlein9
