screen_name,user_type,text,created_at,originator,replied_to
MarcoMago,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:32:15,true,Alshaheeed
blakehounshell,2,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:32:06,false,Alshaheeed
Geniusbastard,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:39:34,false,Alshaheeed
lukebozier,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:39:28,false,Alshaheeed
alexbenothman,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:39:20,false,Alshaheeed
a7madfat7y,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:34:37,false,Alshaheeed
Grannny63,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:34:37,false,Alshaheeed
quepol,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:41:04,false,Alshaheeed
lizhenry,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:40:49,false,Alshaheeed
adambarken,normal_user,RT @Alshaheeed: SOS: Police agents are setting cars in streets on fire. No one understands why. Everyone sure Egyptians will be massacre ...,2011-01-27 16:44:52,false,Alshaheeed
