screen_name,user_type,text,created_at,originator,replied_to
DuhaAwayes,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:52,true,bencnn
BuJabal,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:47,false,bencnn
3eani,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:44,false,bencnn
LHphotog,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:43,false,bencnn
nika7k,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:22,false,bencnn
gayed,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:39:21,false,bencnn
jo4twenty,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:41:07,false,bencnn
NiceBastard,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:41:06,false,bencnn
shabbirh,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:41:06,false,bencnn
danmike1,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:41:02,false,bencnn
Fraggaman,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:41:00,false,bencnn
TheNewsBlotter,normal_user,/@bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:40:42,false,n/a
lorion,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt  #MSNBC #Maddow,2011-01-27 14:40:33,false,bencnn
seewolfDE,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:40:31,false,bencnn
arabmny84,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:40:21,false,bencnn
IJAYQURESHI,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:40:16,false,n/a
WalkingstickMtn,normal_user,RT @lorion: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt #MSNBC #Maddow,2011-01-27 14:44:57,false,n/a
monaeltahawy,2,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:51,false,bencnn
gatodabruxa,normal_user,RT @marmite_news: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt via @bencnn,2011-01-27 14:44:40,false,marmite_news
rulahabash,normal_user,RT @DuhaAwayes: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:35,false,n/a
Marvscouncil,normal_user,"Via @marmite_news
Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt via @bencnn",2011-01-27 14:44:35,false,n/a
atika_cnn,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:18,false,bencnn
Beem777,normal_user,RT @TheNewsBlotter: /@bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:16,false,TheNewsBlotter
gatodabruxa,normal_user,RT @pcmsma: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:09,false,pcmsma
Remroum,3,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:44:09,false,bencnn
y_shuman,normal_user,RT @BBCKimGhattas: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:55,false,n/a
DenaShunra,normal_user,RT @Remroum: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:54,false,Remroum
bbckimghattas,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:48,false,n/a
carimachet,normal_user,RT @Remroum: RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:46,false,Remroum
SGardinier,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:42,false,bencnn
tsuittarian,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:42,false,bencnn
nelaontherun,normal_user,RT @laonikoss: @ioerror @bencnn Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:31,false,laonikoss
wwwzcouplecom,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:45:26,false,bencnn
georgeweyman,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:48:31,false,bencnn
Joujolie,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:54:35,false,bencnn
abmoul,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:54:23,false,bencnn
katalystprods,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:52:05,false,bencnn
missb62,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 14:51:46,false,bencnn
aleeshajulia,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 15:13:35,false,bencnn
iraqchick,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 15:48:40,false,n/a
souihli,3,"""@BENCNN Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt",2011-01-27 16:04:29,false,n/a
oconnorvicky,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 16:06:53,false,bencnn
instruisto,normal_user,RT @bencnn: Confirm internet down in central Cairo something odd. Twitting on UK blackberry #Jan25 #Egypt,2011-01-27 16:32:14,false,bencnn
