screen_name,user_type,text,created_at,originator,replied_to
HashemAly,normal_user,Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/edpwDl,2011-01-25 07:45:18,true,n/a
Forkosh_1,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 07:45:18,false,VodafoneEgypt
khilbill,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:45:10,false,TechCrunch
xdamman,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:45:02,false,TechCrunch
raidarmax,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:58,false,TechCrunch
xcastorx,normal_user,`@TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld #TFB,2011-01-25 07:44:54,false,n/a
larakillian,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:52,false,TechCrunch
WvadsaDicfoure,normal_user,Interesting move by gov't RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:48,false,n/a
DubaiChronicle,normal_user,Twitter Is Blocked In Egypt Amidst Rising Protests,2011-01-25 07:44:43,false,n/a
cait_oconnell,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:41,false,TechCrunch
NoroBiik,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:38,false,TechCrunch
ANagib,normal_user,RT @vodafoneegypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 07:44:32,false,n/a
sadekhm,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld #Jan25,2011-01-25 07:44:31,false,TechCrunch
yesimcf,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:44:31,false,TechCrunch
FrankRoozendaa1,normal_user,RT @TechCrunch Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:50:03,false,TechCrunch
sabbour,normal_user,RT @ TechCrunch Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld #Jan25,2011-01-25 07:50:00,false,n/a
bahebakyagaza,normal_user,RT @alethe: +1 RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:49:54,false,alethe
LChristianOOoOO,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:49:50,false,TechCrunch
sdrivers,normal_user,RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:49:49,false,TechCrunch
alethe,normal_user,+1 RT @TechCrunch: Twitter Is Blocked In Egypt Amidst Rising Protests http://tcrn.ch/hlOHYl by @erickschonfeld,2011-01-25 07:49:32,false,n/a
dinoeg78,normal_user,@waelabbas RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 07:54:23,false,waelabbas
westmoon,normal_user,"沃达丰说：我们没有阻止推特 RT @LumaQ: VodafoneEgypt:""We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution""",2011-01-25 07:54:06,false,n/a
raghdaamr,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 07:53:57,false,VodafoneEgypt
MohamedG,normal_user,7amra  RT @VodafoneEgypt : We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.  #Jan25,2011-01-25 07:59:41,false,n/a
RaghdaSalama,normal_user,RT @dinoeg78: @waelabbas RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:10:00,false,dinoeg78
KhunRichard,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:09:07,false,n/a
einarthorsen,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:14:26,false,VodafoneEgypt
reemkhalifa17,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:25:07,false,VodafoneEgypt
aalkhubaizi,normal_user,RT @iDipist: RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:38:53,false,iDipist
raydafunk,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:38:18,false,VodafoneEgypt
Princessssss,normal_user,Shady RT @reemkhalifa17: RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:49:24,false,n/a
katalystprods,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 08:49:21,false,n/a
TeaWithCarl,normal_user,"RT @VadaphoneEgypt
We didn't block Twitter – it's a problem all over Egypt and we are waiting for a solution.",2011-01-25 09:30:12,false,n/a
tobiaskaminski,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:05:21,false,n/a
Ahmed_A_Rahman,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:34:52,false,VodafoneEgypt
jwildeboer,normal_user,♺ @udovetter: RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:50:13,false,n/a
M___K,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:49:50,false,VodafoneEgypt
sposth,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:49:48,false,VodafoneEgypt
seeseekey,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 10:54:19,false,VodafoneEgypt
nina_ffm,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 11:05:13,false,VodafoneEgypt
WajdyM,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 11:10:04,false,VodafoneEgypt
naderalmaleh,normal_user,RT @marwsay: RT @VodafoneEgypt We didn't block twitter - it's a problem all over #Egypt and we are waiting for a solution. Source: http: ...,2011-01-25 11:14:26,false,marwsay
marwsay,normal_user,RT @VodafoneEgypt We didn't block twitter - it's a problem all over #Egypt and we are waiting for a solution. Source: http://bit.ly/gQ6GlN,2011-01-25 11:13:57,false,n/a
pennyserenade,normal_user,RT @SultanAlQassemi: RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution. Source ...,2011-01-25 11:15:04,false,n/a
lies_das,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 11:20:12,false,VodafoneEgypt
alananewman,normal_user,RT @SultanAlQassemi: RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution. Source ...,2011-01-25 11:29:24,false,SultanAlQassemi
DoGaS,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 11:44:43,false,n/a
Bitfuzzy,normal_user,RT @TweetSmarter: RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 12:13:16,false,TweetSmarter
LucyMThomas,normal_user,RT @TweetSmarter: RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 12:12:58,false,TweetSmarter
derdino,normal_user,"What a ""coincidence"" RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.",2011-01-25 12:12:55,false,n/a
bridgemama,normal_user,RT @vodafoneegypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 12:15:22,false,n/a
Laradio,normal_user,RT @VodafoneEgypt: We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 12:21:10,false,VodafoneEgypt
butterfly2,normal_user,RT @TweetSmarter: RT @VodafoneEgypt We didn't block twitter - it's a problem all over Egypt and we are waiting for a solution.,2011-01-25 12:20:45,false,TweetSmarter
