screen_name,user_type,text,created_at,originator,replied_to
Regator_Tech,normal_user,Twitter Blocked in Egypt As Protests Turn Violent (Mashable) http://on.mash.to/gfmGUK,2011-01-25 12:30:50,true,n/a
AustenLC,normal_user,Repress! Repress! Repress! Twitter Blocked in Egypt As Protests Turn Violent http://t.co/2gYqB6Y via @mashsocialmedia @mashable,2011-01-25 12:40:03,false,n/a
IM_Technology,normal_user,"Twitter Blocked in Egypt As Protests Turn Violent 
    (Mashable) http://bit.ly/eidzIV",2011-01-25 12:39:57,false,n/a
andyb56,normal_user,Twitter Blocked in Egypt As Protests Turn Violent http://ow.ly/1s0cQ1,2011-01-25 12:50:24,false,n/a
AppetitoCafeBar,normal_user,RT @mashsocialmedia: Twitter Blocked in Egypt As Protests Turn Violent - http://on.mash.to/eibQPA,2011-01-25 12:55:37,false,mashsocialmedia
marlamae,normal_user,Twitter Blocked in Egypt As Protests Turn Violent [Updated] http://t.co/RQbFLZa via @mashsocialmedia @mashable,2011-01-25 12:55:32,false,n/a
khuram_hussain,normal_user,RT @mashable: Twitter Blocked in Egypt As Protests Turn Violent - http://on.mash.to/eibQPA,2011-01-25 12:55:25,false,mashable
markosantini,normal_user,RT @mashable: Twitter Blocked in Egypt As Protests Turn Violent - http://on.mash.to/eibQPA,2011-01-25 12:59:17,false,mashable
HappelCore,normal_user,Twitter Blocked in Egypt As Protests Turn Violent [Updated] http://ow.ly/3K7xS #Jan25 #EgyRevolt  #Egypt.,2011-01-25 13:02:33,false,n/a
CindyKing,normal_user,Twitter Blocked in Egypt As Protests Turn Violent http://t.co/8fGWNvr via @mashable,2011-01-25 13:09:27,false,n/a
seotrafficlab,normal_user,Feeling Social Twitter Blocked in Egypt As Protests Turn Violent [Updated] http://bit.ly/gwp1X3,2011-01-25 13:15:30,false,n/a
xavierthiriaux,normal_user,Twitter Blocked in Egypt As Protests Turn Violent http://ht.ly/3K82A,2011-01-25 13:14:58,false,n/a
lieselm,normal_user,RT @mashable: Twitter Blocked in Egypt As Protests Turn Violent - http://on.mash.to/eibQPA,2011-01-25 13:21:42,false,n/a
movieangel,normal_user,Twitter Blocked in Egypt As Protests Turn Violent [Updated] http://t.co/Na0YAWA via @mashable,2011-01-25 13:21:17,false,n/a
anitasontag,normal_user,Twitter Blocked in Egypt As Protests Turn Violent [Updated] - http://bit.ly/dQlkjB,2011-01-25 13:30:21,false,n/a
TweetCreate,normal_user,Twitter Blocked in Egypt As Protests Turn Violent: But now some reports indicate that Twitter as well as some we... http://bit.ly/eNhgTu,2011-01-25 13:39:39,false,n/a
heavyimpactmgmt,normal_user,RT @mashable: Twitter Blocked in Egypt As Protests Turn Violent - http://on.mash.to/eibQPA,2011-01-25 13:51:01,false,mashable
