screen_name,user_type,text,created_at,originator,replied_to
karimMElsheikh,normal_user,"RT @moalhamli: بلاد العرب اوطاني ، من الشام لبغدان، ومن نجد الي يمن الي مصر فتطوان... فلا حد يباعدنا ولا دين يفرقنا...
  
 #egypt #jan25",2011-01-24 21:37:51,true,moalhamli
ArabRevolution,normal_user,"#Tunisia  started it. But if (or when) #Egypt  revolts & liberates itself, all the Middle East will follow suit. Egypt leads #Jan25 #25Jan",2011-01-24 21:37:42,false,n/a
monaeltahawy,2,"RT @ArabRevolution #Tunisia started it. But if (/when) #Egypt revolts & liberates itself, all Mideast will follow Egypt leads #Jan25 #25Jan",2011-01-24 21:40:03,false,ArabRevolution
chaoticbr,normal_user,"RT @ArabRevolution: #Tunisia  started it. But if (or when) #Egypt  revolts & liberates itself, all the Middle East will follow suit. Egy ...",2011-01-24 21:47:15,false,ArabRevolution
RHelmii,3,"RT @ArabRevolution: #Tunisia  started it. But if (or when) #Egypt  revolts & liberates itself, all the Middle East will follow suit. Egy ...",2011-01-24 21:53:13,false,ArabRevolution
son_ofnile,normal_user,"RT @ArabRevolution: #Tunisia  started it. But if (or when) #Egypt  revolts & liberates itself, all the Middle East will follow suit. Egy ...",2011-01-24 21:52:39,false,ArabRevolution
son_ofnile,normal_user,"#Tunisia started it. But if (or when) #Egypt revolts & liberates itself, all the Middle East will follow suit. Egypt leads #Jan25 #25Jan",2011-01-24 21:52:30,false,n/a
Alaa_Mossallam,normal_user,RT @RamyRaoof: لماذا نتظاهر؟ لماذا يوم 25 يناير؟ ما هي مطالبنا؟ اماكن وتوقيت المظاهرات؟ ارشادات - تليفونات هامة http://bit.ly/Jan25egypt ...,2011-01-24 21:50:59,false,RamyRaoof
basimelkarra,normal_user,"RT @monaeltahawy: RT @ArabRevolution #Tunisia started it. But if (/when) #Egypt revolts & liberates itself, all Mideast will follow Egyp ...",2011-01-24 21:50:31,false,monaeltahawy
Bad_way,3,"RT @Taleb112: مفيش مطالب ...مفيش رجوع الا لما يرحل ...اللي موتنا من الجوع 
#jan25 #Egypt",2011-01-24 21:50:31,false,Taleb112
Shms500,normal_user,السلام عليكم ، صباحو نصر يا شباب بإذن الله ، صباحو نكد يا حكومة #jan25 ‎#egypt,2011-01-24 21:50:42,false,n/a
GabyVerdier,normal_user,"RT @monaeltahawy: RT @ArabRevolution #Tunisia started it. But if (/when) #Egypt revolts & liberates itself, (cont) http://tl.gd/8cba1a",2011-01-24 21:58:22,false,monaeltahawy
ahmedismailm,normal_user,"RT @ArabRevolution: #Tunisia  started it. But if (or when) #Egypt  revolts & liberates itself, all the Middle East will follow suit. Egy ...",2011-01-24 22:03:07,false,ArabRevolution
mostafanageeb,normal_user,RT @ElNaHaS_Pasha: يا جماعه لو جه بكره وملقتنيش كاتب حاجه اعرفوا اني حصلي حاجه فا ياريت تعملولي صفعه على الفيس كلنا عبدالرحمن النحاس #Eg ...,2011-01-24 22:38:21,false,ElNa7aS_Pasha
