screen_name,user_type,text,created_at,originator,replied_to
TheOnion,normal_user,"U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:14:46,true,n/a
kennethroept,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:07,false,TheOnion
lars_holm,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:06,false,TheOnion
dkreidler,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:06,false,TheOnion
deureka,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:06,false,TheOnion
Andrew_Keenan,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:05,false,n/a
reallyginny,normal_user,"RT @theonion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:04,false,n/a
dfh1979,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:03,false,TheOnion
JasonMunich,normal_user,"RT @andylevy: RT @TheOnion U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:02,false,andylevy
riskRECord,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:17:02,false,TheOnion
JasonLeopold,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:56,false,n/a
alibomaye,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:51,false,TheOnion
andylevy,normal_user,"RT @TheOnion U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:50,false,n/a
horbayj,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:44,false,n/a
cmcarson,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:41,false,TheOnion
WebInFrontNet,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:16:40,false,n/a
The_Weakonomist,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:19:58,false,n/a
cheleguanaco,normal_user,"RT @oasanchez: RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:19:51,false,oasanchez
cwzymuslima,normal_user,"RT @Reenit: RT @hsmoghul: RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? # ...",2011-01-28 12:19:46,false,Reenit
HuubBellemakers,normal_user,"!! RT @Bas_Taart ROFLOL! RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt",2011-01-28 12:19:39,false,n/a
readingpsc,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:24:38,false,TheOnion
shappikhorsandi,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:24:19,false,TheOnion
Goodgoth,normal_user,"RT @Reenit: RT @hsmoghul: RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? # ...",2011-01-28 12:24:11,false,Reenit
joshbohannon,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:24:01,false,TheOnion
patriot32,normal_user,"RT @Reenit: RT @hsmoghul: RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? # ...",2011-01-28 12:23:52,false,Reenit
shailyspatel,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:23:37,false,n/a
msfour,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:23:36,false,TheOnion
vintage_love,normal_user,"RT @TheOnion: U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:23:34,false,TheOnion
elephantkiller7,normal_user,"RT @SimonMaloy: RT @TheOnion U.S. Press Sec'y Gibbs: I'm Sorry, Which US-Supported Brutal Dictatorship Are We Referring To? #Egypt #jan25",2011-01-28 12:23:31,false,SimonMaloy
