screen_name,user_type,text,created_at,originator,replied_to
youssef_m,normal_user,RT @demaghmak: RT @maggieosama: #jan25 RT: @EmanHashim: المترو اتقفل و مفيش مواصلات بتروح التحرير خالص. البلد واقفة #Egypt #Jan25,2011-01-25 05:09:53,true,demaghmak
acArabic,normal_user,RT @tololy: موقع الدستور: الالآف من المتظاهرين يتمكنون من كسر الحاجز الأمنى أمام دار القضاء العالى ويمروا من شارع 26 يوليو فى اتجاه العت ...,2011-01-25 05:09:53,false,tololy
anas3qeel,normal_user,RT @AJArabic: آلاف الأهالي ينضمون إلى مظاهرات احتجاجية في عشرات المواقع بمدن مصرية مختلفة #Egypt,2011-01-25 05:09:52,false,AJArabic
i_omar,normal_user,RT @Motealwan: حجزنا لمبارك تذكرة للسعودية، يالله يا مبارك خد عيلتك واطلع ترى جدة غير #egypt #jan25,2011-01-25 05:09:51,false,Motealwan
Omayma_,normal_user,RT @DrSajed: RT @showbizq8: أيمن نور : خمسين الف متظاهر في القاهرة يحاصرون مقر الامانة العامة للحزب الوطني#jan25 #egypt,2011-01-25 05:09:50,false,DrSajed
mdarkbyte,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:09:48,false,Tharwacolamus
gmcmahon,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:09:40,false,n/a
Tharwacolamus,normal_user,"Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibouzid #egypt",2011-01-25 05:09:20,false,n/a
cdnmai,normal_user,RT @minazekri: شعب بلادي حي.... شعب بلادي حي!!! يسقط يسقط حسني مبارك #Egypt #Jan25 #Mubarak,2011-01-25 05:19:52,false,minazekri
JasminTN,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:48,false,Tharwacolamus
ezekiel,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:43,false,n/a
Caranolis,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:36,false,Tharwacolamus
Mohsenshaibani,normal_user,RT @asmaajk: لبنان ومصر في يوم واحد... دا صلاة النبي أحسن يا قدعان #Lebanon #Egypt #Jan25,2011-01-25 05:19:36,false,asmaajk
tnunnamed,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:16,false,Tharwacolamus
clairee_french,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:06,false,Tharwacolamus
Takriz,3,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:19:03,false,Tharwacolamus
shadysalamah,normal_user,"RT @KaotiKBB: RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods  ...",2011-01-25 05:18:55,false,KaotiKBB
5orm,normal_user,RT @minazekri: شعب بلادي حي.... شعب بلادي حي!!! يسقط يسقط حسني مبارك #Egypt #Jan25 #Mubarak,2011-01-25 05:18:33,false,minazekri
AnneMarieAngelo,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:18:30,false,Tharwacolamus
ettman,normal_user,عجوز تعدت الستين خرجت في المظاهرة وهي تقول لقيت ولادي مش متهنيين في البلد دي #EGYPT #JAN25,2011-01-25 05:18:30,false,n/a
Eubuleus,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:20:30,false,Tharwacolamus
NRobBristol,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:20:28,false,Tharwacolamus
hfakhry,3,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:20:18,false,Tharwacolamus
tounes7orra,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:24:20,false,Tharwacolamus
suchenwi,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:24:07,false,Tharwacolamus
om9edda,normal_user,"RT @m7abib: آلاف في ميدان التحرير يهتفون ""يامبارك يامبارك.. السعودية في انتظارك"" وأنباء عن اشتباك الأمن بعنف معهم #Jan25 #Egypt",2011-01-25 05:24:07,false,m7abib
CaireneGirl,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:24:03,false,Tharwacolamus
jonathand,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:24:56,false,Tharwacolamus
jawazsafar,3,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:29:43,false,Tharwacolamus
wieni2010,normal_user,"RT @Tharwacolamus: Number of protesters in Cairo could be around 100,000 now, still spread out in different neighborhoods #jan25 #sidibo ...",2011-01-25 05:28:46,false,Tharwacolamus
