screen_name,user_type,text,created_at,originator,replied_to
ILaph,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:19,true,n/a
InternetGuru7,normal_user,#BBC #News #UKNews Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break ... http://bbc.in/dIqNWg #UK,2011-01-25 21:54:19,false,n/a
Aubryin,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
2Onepend,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
Alyssamar20,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
YakamiLight,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
Isabelle_life,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
Jasminrindy19,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
drammohan,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:19,false,n/a
amaverymorgan,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:19,false,n/a
Djilanihr,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-gover... http://bbc.in/ehTDzQ @BBC,2011-01-25 21:54:19,false,n/a
DTNWorldNews,normal_user,DTN World News: Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare... http://bbc.in/fdFtLO,2011-01-25 21:54:19,false,n/a
tidmu,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-gove... http://tinyurl.com/5u8d6ku,2011-01-25 21:54:18,false,n/a
bqbtoan,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:17,false,n/a
News_of_the_Day,normal_user,#News Topic - Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare a... http://bbc.in/fkEK2B,2011-01-25 21:54:17,false,n/a
Amorous_III,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:16,false,n/a
patsion,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:15,false,n/a
VCNnews,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-gove... http://bbc.in/g9Rs37 #news,2011-01-25 21:54:14,false,n/a
dookie71,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 21:54:14,false,n/a
RdmNews,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/g9Rs37,2011-01-25 21:54:14,false,n/a
BBC_News_World,normal_user,BBC News: Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-... http://bbc.in/g9Rs37,2011-01-25 21:54:13,false,n/a
albertocorsini,normal_user,BBC News Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-g... http://bbc.in/g9Rs37,2011-01-25 21:54:13,false,n/a
stocknote,normal_user,Headline News - Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare... http://bbc.in/g9Rs37,2011-01-25 21:54:13,false,n/a
Jesusophile,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/g9Rs37,2011-01-25 21:54:13,false,n/a
twittfeed,normal_user,[BBC] Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-gove... http://bbc.in/g9Rs37,2011-01-25 21:54:12,false,n/a
mayankchandak,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 21:54:12,false,n/a
rssofcwz,normal_user,BBC Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-govern... http://bbc.in/g9Rs37,2011-01-25 21:54:12,false,n/a
asotloveparade,normal_user,"#world #egypt police end cairo protests police in cairo fire tear gas and water cannon to break up, see here  http://bbc.in/fkEK2B  #cnn",2011-01-25 22:02:28,false,n/a
jurylady,normal_user,RT @SpRnch: Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare... http://tinyurl.com/5u8d6 ...,2011-01-25 22:05:30,false,SpRnch
Magicappsuk,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bit.ly/esZofj,2011-01-25 22:11:07,false,n/a
djmagicuk,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bit.ly/esZofj,2011-01-25 22:11:07,false,n/a
ladybritneygaga,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bit.ly/esZofj,2011-01-25 22:11:07,false,n/a
NatalyaEnloe659,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government protests which have ...,2011-01-25 22:15:51,false,n/a
childrensafrica,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fHVfal,2011-01-25 22:14:37,false,n/a
_tidings_,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-gove... http://bbc.in/fkEK2B #news,2011-01-25 22:14:33,false,n/a
TwtFeeds,normal_user,[BBC-Africa] Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare an... http://bbc.in/fkEK2B,2011-01-25 22:14:33,false,n/a
rekkaautis,normal_user,RT @I_Follow_back__: #TFB #NEWS &gt; Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare an ...,2011-01-25 22:14:24,false,I_Follow_back__
Sinerteq_News,normal_user,www.bizpress.co.uk Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up r... http://bit.ly/g3DUlX,2011-01-25 22:14:14,false,n/a
kellypaul123,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bbc.in/fkEK2B,2011-01-25 22:19:48,false,n/a
bagaboon,normal_user,Egypt police end Cairo protests: Police in Cairo fire tear gas and water cannon to break up rare anti-government... http://bit.ly/eFpCFy,2011-01-25 22:19:16,false,n/a
Newsxchng,normal_user,Egypt police end Cairo protests - Police in Cairo fire tear gas and water cannon to break up rare anti-government pr... http://ow.ly/1b23Ab,2011-01-25 22:24:47,false,n/a
JonathanAbbott,normal_user,News Update: Egypt police end Cairo protests - Police in Cairo fire tear gas and water cannon to break up rare anti-... http://ow.ly/1b23QP,2011-01-25 22:24:19,false,n/a
