screen_name,user_type,text,created_at,originator,replied_to
AB1972,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:19:57,true,bencnn
mkobrak,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:19:42,false,bencnn
mand0z,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:19:28,false,bencnn
MennatMokhtar,normal_user,RT @sharifkouddous: RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. #Jan25 # ...,2011-01-26 12:19:08,false,sharifkouddous
thomascaudill,normal_user,RT @sharifkouddous: RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. #Jan25 # ...,2011-01-26 12:19:06,false,sharifkouddous
SaloumehZ,normal_user,RT @bencnn The massive police crackdown doesn't seem 2 be working. If anything it's fueling the protests Hearing many sirens. #Jan25 #Egypt,2011-01-26 12:21:54,false,bencnn
shortstack81,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:21:39,false,bencnn
LissyNumber,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:21:27,false,bencnn
EbaaRezeq90,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:21:16,false,bencnn
whatever2013,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:24:37,false,bencnn
ncorbel,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:24:17,false,bencnn
isa97,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:23:24,false,bencnn
FatmaNaib,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:23:12,false,bencnn
Amnamamer,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:23:01,false,bencnn
ahmedbahaa,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:29:52,false,bencnn
erbantar13,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:29:21,false,bencnn
RickSanchezTV,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:27:16,false,bencnn
Murziee,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:27:05,false,bencnn
marwan_arafah,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:39:29,false,n/a
RileyTX,normal_user,RT @Kmoeti: RT @bencnn: The massive police crackdown doesnt seem to be working. If anything its fueling the protests. Hearing many siren ...,2011-01-26 12:39:13,false,Kmoeti
ChristinaTwal,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:40:36,false,bencnn
ganzeer,normal_user,RT @bencnn: The massive police crackdown doesn't seem to be working. If anything it's fueling the protests. Hearing many sirens. #Jan25  ...,2011-01-26 12:44:03,false,bencnn
