screen_name,user_type,text,created_at,originator,replied_to
kfiocco,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 12:40:31,true,HuffingtonPost
hazemz,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 12:50:09,false,n/a
markpanne,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 12:55:34,false,ircpresident
AnnGia,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 12:59:33,false,ircpresident
MzRager,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:03:09,false,ircpresident
argentocalo,normal_user,RT @SarkASStiKo: RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:02:46,false,SarkASStiKo
MeeMMaa,3,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:05:24,false,ircpresident
verne88,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:03:15,false,ircpresident
2Pups2ManyCats,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:36:26,false,ircpresident
aatkco,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:37:56,false,ircpresident
MarieSan,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:45:44,false,ircpresident
prformativcontr,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:51:41,false,ircpresident
quimbanda,normal_user,RT @HuffingtonPost: Twitter is BLOCKED in Egypt http://huff.to/eQxoGI get more updates here http://huff.to/g7rQKs #jan25,2011-01-25 13:53:50,false,HuffingtonPost
Zalduna,normal_user,RT @ircpresident: TWITTER IS BLOCKED IN EGYPT #Jan25,2011-01-25 13:53:48,false,ircpresident
