screen_name,user_type,text,created_at,originator,replied_to
AhmedShalaby,normal_user,"Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:31:19,true,n/a
cocy,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:34:48,false,n/a
hanyzayed,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:39:55,false,AhmedShalaby
Mondoweiss,4,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:42:52,false,AhmedShalaby
OoRobertToO,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:42:51,false,AhmedShalaby
kamal_nabil,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:42:26,false,AhmedShalaby
AbuKedem,normal_user,"RT @jilliancyork RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:50:06,false,jilliancyork
Toebin,normal_user,"RT @UnlikelySaint: RT @LizzieViolet: Outrage. @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in  #Egypt! # ...",2011-01-27 09:49:29,false,VariableSaint
ByLasKo,3,"RT @jilliancyork RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:49:29,false,jilliancyork
brooke_heaton,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:48:54,false,AhmedShalaby
Backstreet_Boy3,normal_user,"RT @winter_sonata88: RT @Salma_ts2al: In many parts of Egypt ""@AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now i",2011-01-27 09:53:15,false,winter_sonata88
gutterdust,normal_user,"RT @Palaestina: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25 via @AhmedShalaby @jilliancyork",2011-01-27 09:58:50,false,Palaestina
sans_url,normal_user,"RT @chiheb12: RT:@ByLasKo RT @jilliancyork RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 09:58:50,false,chiheb12
ruwaisreviews,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 10:03:53,false,n/a
tyfferz,normal_user,"RT @slkbrooke: RT @UnlikelySaint @LizzieViolet: Outrage. @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in ...",2011-01-27 10:14:51,false,slkbrooke
Leatang,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 10:14:45,false,AhmedShalaby
MoeAliNayel,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 10:24:34,false,AhmedShalaby
frickc,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 11:12:54,false,AhmedShalaby
marujatarre,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 11:30:37,false,AhmedShalaby
DRA_MAYRITA,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 11:43:48,false,n/a
KRaJiTa,normal_user,"RT @marujatarre: RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 11:43:43,false,n/a
dahan89,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 12:13:16,false,AhmedShalaby
Madprof666,normal_user,"RT @omar_safa: According to @AhmedShalaby Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:14:18,false,omar_safa
ayakhalil,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:16:03,false,alaa
DoaaAbdelaal,normal_user,"RT @AhmedShalaby: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:15:48,false,AhmedShalaby
Lastoadri,3,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:15:46,false,alaa
stab70,normal_user,"RT @omar_safa: According to @AhmedShalaby Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:15:46,false,omar_safa
HanaSelim,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:15:37,false,alaa
NadiaE,3,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:15:31,false,alaa
Molly_Elian,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:18:23,false,alaa
Dr_Granny,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:18:21,false,alaa
andersbarane,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:24:18,false,alaa
Swe_Erica,normal_user,"RT @alaa: ♻ @naglarzk: Google, twitter, Facebook, blackberry service All Blocked Now in #Egypt! #Jan25",2011-01-27 13:22:57,false,alaa
