screen_name,user_type,text,created_at,originator,replied_to
silviabauer,normal_user,RT @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:09:49,true,RamyRaoof
silviabauer,normal_user,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt  ...,2011-01-25 07:09:36,false,RamyRaoof
ANagib,normal_user,new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt #Jan25,2011-01-25 07:09:04,false,n/a
abanidrees,normal_user,مؤكد- إسكندرية- مراسلون : أصوات الإسعافات تدوي في الإسكندرية بشكل ملفت http://fb.me/FDmzA3iF #egypt #FreeEgypt #25Jan #Jan25,2011-01-25 07:10:10,false,n/a
omaralhamed,normal_user,RT @khaled_al7arbi: حتى وان حجبوا تويتر ، حتى وان حجبوا النت ، حتى وإن قطعوا اسلاك التلفونات ، الشعب المصري استيقظ ، وحسني حجزه شبه مؤكد ...,2011-01-25 07:10:10,false,khaled_al7arbi
marwamaher,normal_user,RT @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:59,false,alaa
Salamander,normal_user,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt  ...,2011-01-25 07:14:58,false,RamyRaoof
jameelagbaria,normal_user,"RT @AsemGH: من باب توزيع القوى السياسية أتوقع أن يذهب مبارك للرياض بدلا من جدة 
#Jan25
#Egypt
#ArabJeddah",2011-01-25 07:14:58,false,AsemGH
cousine,normal_user,RT @cliffcheney: RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please R ...,2011-01-25 07:14:54,false,cliffcheney
mrmeit,normal_user,RT @demaghmak: تم حجب الدستور ، البديل ، تويتر ، بومبوسر #Jan25 #Egypt,2011-01-25 07:14:48,false,demaghmak
cousine,normal_user,RT @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:45,false,alaa
Nonnnzzz,normal_user,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt  ...,2011-01-25 07:14:31,false,RamyRaoof
hadouta,normal_user,RT @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:20,false,alaa
manal,3,♻ @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:18,false,n/a
yabuyaishbak,normal_user,RT @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:14,false,alaa
cliffcheney,normal_user,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please RT #Egypt #Jan25,2011-01-25 07:14:14,false,RamyRaoof
ShaimaStreet,normal_user,RT @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:14:10,false,RamyRaoof
funkor,normal_user,RT @AlMasryAlYoum_A: أنباء عن توقف شركات المحمول بمصرعن تقديم خدمات الإنترنت والبلاك بيري في محيط ميدان التحرير بالقاهرة #Egypt #EgyComm ...,2011-01-25 07:13:59,false,AlMasryAlYoum_A
AsemGH,2,"من باب توزيع القوى السياسية أتوقع أن يذهب مبارك للرياض بدلا من جدة 
#Jan25
#Egypt
#ArabJeddah",2011-01-25 07:13:57,false,n/a
breezeblessings,normal_user,RT @Dima_Khatib: المعتمصون في ميدان التحرير بالقاهرة سوف يقضون الليلة هناك  #egypt #jan25 #sidibouzid,2011-01-25 07:13:56,false,Dima_Khatib
alaa,3,♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:13:55,false,n/a
VJ_Um_Amel,normal_user,RT @manal: ♻ @alaa: ♻ @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها # ...,2011-01-25 07:15:18,false,manal
alaa,3,♻ @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate #Egypt #Jan25,2011-01-25 07:15:11,false,n/a
DominiqueRdr,3,RT @RamyRaoof: أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan25 #Egypt,2011-01-25 07:19:46,false,RamyRaoof
BlueShoes55,normal_user,RT @exiledsurfer: #Egypt #Jan25  hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. via @RamyRaoof,2011-01-25 07:19:33,false,exiledsurfer
hadouta,normal_user,RT @demaghmak: منذ 30 دقيقة : المتظاهرون يحملون عسكرى أمن مركزى خلف مجمع التحرير والأمن يهتف معهم  #Jan25 #Egypt,2011-01-25 07:19:11,false,demaghmak
Peaceful_Anon,normal_user,RT @exiledsurfer: #Egypt #Jan25  hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. via @RamyRaoof,2011-01-25 07:19:10,false,exiledsurfer
minazekri,3,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt  ...,2011-01-25 07:18:42,false,RamyRaoof
Sherif_,normal_user,RT @alaa: ÃƒÂ¢Ã‚â„¢Ã‚Â» @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate #Egypt #Jan25,2011-01-25 07:18:41,false,n/a
Moatazsedky,normal_user,"""@RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 0124326553. please circulate.  #Egypt #Jan25""",2011-01-25 07:20:02,false,n/a
AhmedAshmawy,normal_user,RT @cliffcheney: RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please R ...,2011-01-25 07:19:56,false,cliffcheney
hebaelkayal,normal_user,RT @RamyRaoof: new hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please circulate. #Egypt  ...,2011-01-25 07:24:38,false,RamyRaoof
fatimah86,normal_user,RT @marwarakha: RT @demaghmak أرقام طوارئ جبهة الدفاع عن متظاهرى مصر (الجديدة): 0105274780 - 0103561524 - 0124326553 برجاء توزيعها #Jan2 ...,2011-01-25 07:24:26,false,marwarakha
assawsanaNews,normal_user,عاجل | بث مباشر لمظاهرات يوم الغضب المصري http://bit.ly/ekXDSo #Jan25 #Egypt,2011-01-25 07:24:25,false,n/a
tsukinowa7,normal_user,日本の皆さんサッカー終ったらエジプト情勢見てくださいね！　 #jan25  #egypt  #cairo,2011-01-25 07:24:21,false,n/a
fj73,normal_user,RT @marmite_news: New hotline numbers for legal aid and requesting lawyers: 0105274780 - 0103561524 - 0124326553. please RT #Egypt #Jan2 ...,2011-01-25 07:24:15,false,marmite_news
MNN0,normal_user,#Egypt #jan25 #Cairo هل من أنباء عن ردة فعل الاعلام المصري ؟ هل بثت القنوات المصرية شيء عن المظاهرات؟,2011-01-25 07:24:15,false,n/a
