screen_name,user_type,text,created_at,originator,replied_to
malcolm8,normal_user,"RT @lizhenry @LaurenBohn Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 12:39:15,true,lizhenry
thabet1979,normal_user,"RT @allisonkilkenny: RT @LaurenBohn Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 12:38:45,false,allisonkilkenny
ifsa_,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 12:48:56,false,LaurenBohn
nikvarrone,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 12:54:47,false,LaurenBohn
mattcornell,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:09:25,false,LaurenBohn
mmillions,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:14:29,false,LaurenBohn
kingkbk,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:20:01,false,LaurenBohn
moatman,normal_user,"Yes! RT @laurenbohnText from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:30:11,false,n/a
Scrataliano,normal_user,"RT @moatman: Yes! RT @laurenbohnText from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:34:41,false,moatman
HeyJacquiDey,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 13:59:31,false,LaurenBohn
writepudding,normal_user,"RT @kpearce RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:29:03,false,n/a
carlazanoni,normal_user,"RT @theashok: RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:35:14,false,theASHOK
TrgLlyLibrarian,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:34:49,false,LaurenBohn
japhychron,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:34:22,false,LaurenBohn
theASHOK,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:34:08,false,LaurenBohn
max5431,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:35:55,false,LaurenBohn
Ouesder,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 14:39:53,false,LaurenBohn
fotaibi,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:01:35,false,LaurenBohn
johniwhitaker,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:14:26,false,LaurenBohn
THATBRAIDGIRL,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:14:56,false,LaurenBohn
_cmoan,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:25:41,false,LaurenBohn
Ghost_Jar,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:29:27,false,n/a
worthydocs,normal_user,"RT @EthanZ: RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:26:53,false,n/a
Satyagrahi_ji,normal_user,"RT @_cmoan: RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:26:35,false,_cmoan
Yuxx,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:33:01,false,LaurenBohn
naturalcyborgho,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:45:22,false,n/a
MashailGhammas,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:56:09,false,LaurenBohn
Joe380,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 15:55:53,false,LaurenBohn
Topherocious,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 16:04:48,false,LaurenBohn
sweethabibi,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 16:14:58,false,LaurenBohn
Linkin_Earth,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 16:24:32,false,LaurenBohn
asiahkelley,normal_user,"RT @waelsalem: RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt #USA",2011-01-25 17:13:03,false,waelsalem
Hadeer_MO,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 17:15:06,false,LaurenBohn
aboSamoor,normal_user,"RT @LaurenBohn: Text from 18-year-old protestor I met today in Tahrir: ""Is America watching us?"" #Jan25 #Cairo #Egypt",2011-01-25 17:15:49,false,LaurenBohn
