screen_name,user_type,text,created_at,originator,replied_to
Felicea,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:46,true,AJELive
Scytale,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:42,false,AJELive
Tosfm,normal_user,RT @jeremyscahill: RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:41,false,jeremyscahill
mumke,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:33,false,AJELive
hardecijfers,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:33,false,AJELive
KariFlack,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:32,false,AJELive
TonBoerma,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:31,false,AJELive
cfhorgan,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:31,false,AJELive
bertusbouwman,normal_user,RT @jeremyscahill: RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:54:30,false,jeremyscahill
horizon3,normal_user,RT @ajelive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:40,false,AJELive
liamooo,normal_user,RT @Croisan: RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:39,false,Croisan
ThisBowers,normal_user,RT @ddayen: RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:38,false,ddayen
africatechie,normal_user,RT @HeatherLaGarde: RT @gyonis: RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazee ...,2011-01-28 09:53:37,false,HeatherLaGarde
MushuThaLohari,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:35,false,AJELive
inpressulum,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:33,false,AJELive
shane_danger,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:31,false,AJELive
AwesomeKyle,normal_user,RT @AntDeRosa: RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25#Egypt,2011-01-28 09:53:31,false,AntDeRosa
AnneM35,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:31,false,AJELive
MikeRiggs,normal_user,RT @antderosa: RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25#Egypt,2011-01-28 09:53:30,false,AntDeRosa
clt66,normal_user,RT @jeremyscahill: RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:53:30,false,n/a
SibsMacd,normal_user,why now? RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:56:27,false,n/a
billdinTO,normal_user,RT @mungobah: RT @ajelive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:56:11,false,mungobah
ikebukuro,normal_user,RT @jeremyscahill: RT @AJELive Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 09:56:10,false,jeremyscahill
anders_e,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:04:36,false,AJELive
tinucherian,4,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:04:21,false,AJELive
giselaj,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:04:12,false,AJELive
marinildac,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:02:08,false,n/a
GNGRTMS,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:02:03,false,AJELive
jjjohaira,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:02:02,false,AJELive
fluxusx,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:01:18,false,AJELive
VaniaBosque,normal_user,RT @AJELive: Al Jazeera English: Unconfirmed reports that that army and the police are clashing #aljazeera #Jan25 #Egypt,2011-01-28 10:01:17,false,AJELive
