screen_name,user_type,text,created_at,originator,replied_to
ghonim,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:29:39,true,n/a
BenDahman,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 05:36:56,false,n/a
SarahBakhsh,normal_user,"""@Ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25""",2011-01-26 05:38:46,false,n/a
Cyberela,normal_user,RT @telecomix: A government that is scared from #Facebook and #Twitter should govern a city in Farmville not a country like #Egypt #Jan25,2011-01-26 05:46:05,false,telecomix
adlinazman,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25 (via @Ghonim),2011-01-26 06:08:53,false,n/a
AbdurRahmanHK,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25 #notmywords,2011-01-26 06:11:31,false,n/a
vexynexy,normal_user,"""@ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25""",2011-01-26 06:18:11,false,n/a
sidokita,normal_user,"""@ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25""",2011-01-26 06:21:23,false,n/a
DaniaYounis,normal_user,"""@Ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25""",2011-01-26 06:24:16,false,n/a
maverickzz,normal_user,via @Ghonim: A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:22:35,false,n/a
HShata,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 06:47:35,false,n/a
AlaAwaysheh,normal_user,"RT@Ghonim
A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25",2011-01-26 07:24:58,false,Ghonim
GlynskyandPete,normal_user,"RT @gnudarwin: RT @telecomix
  
A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a coun ...",2011-01-26 09:08:53,false,n/a
shabadel,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 10:56:59,false,n/a
Ramadhan2015,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 11:14:40,false,n/a
jayneraxion,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 11:29:54,false,n/a
sondosshabayek,normal_user,"""@Ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like t #Jan25""",2011-01-26 11:27:14,false,n/a
UrdunMubdi3,normal_user,"""@Ghonim A government that is scared from #Facebook and #Twitter should govern a city in Farmville not a country like #Egypt #Jan25",2011-01-26 12:09:43,false,n/a
Wild_atHeart,normal_user,"""A government that is scared from #Facebook and #Twitter should govern a city in #Farmville but not a country like #Egypt"" copied. #Jan25",2011-01-26 12:09:07,false,n/a
is_youssef,normal_user,"Quote: ""A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt"" #Jan25",2011-01-26 14:17:04,false,n/a
Houeida,8,"A government that is scared from #Facebook and #Twitter should govern a city in Farmville, not a country like #Egypt #Jan25 via @ghonim",2011-01-26 14:52:04,false,n/a
mostpurple,normal_user,"RT @Houeida: A government that is scared from #Facebook and #Twitter should govern a city in Farmville, not a country like #Egypt #Jan25 ...",2011-01-26 15:01:36,false,Houeida
legrand_zeus,normal_user,"RT: @Houeida: A government that is scared from #Facebook and #Twitter should govern a city in Farmville, not a country like #Egypt #Jan25",2011-01-26 14:58:00,false,Houeida
GhiaOsseiran,normal_user,@Ghonim RT: A government that is scared from #Facebook and #Twitter should govern a city in Farmville not a country like #Egypt,2011-01-26 15:26:29,false,Ghonim
almuraisy,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25 (via @Ghonim),2011-01-26 17:23:39,false,n/a
GerwinYudelmo,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25 (via @Ghonim),2011-01-26 18:21:51,false,n/a
TheLiiLk,normal_user,"RT @Houeida: A government that is scared from #Facebook and #Twitter should govern a city in Farmville, not a country like #Egypt #Jan25 ...",2011-01-26 22:01:54,false,Houeida
Ragabbo,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25,2011-01-26 22:39:50,false,n/a
juliansarkSD6,normal_user,"RT @Houeida: A government that is scared from #Facebook and #Twitter should govern a city in Farmville, not a country like #Egypt #Jan25 ...",2011-01-27 00:08:14,false,Houeida
mesharialmutawa,normal_user,"""@ghonim: A government that is scared from  #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt #Jan25""",2011-01-27 22:04:05,false,n/a
aab_hash,normal_user,"RT @Sekhar88 RT @Ghonim A
govt that is
scared from #Facebook
and #Twitter should
govern a city in
Farmville not a
country like #Egypt #Jan25",2011-01-28 05:23:21,false,n/a
TheBuGz,normal_user,A government that is scared from #Facebook and #Twitter should govern a city in Farmville but not a country like #Egypt,2011-01-28 07:14:37,false,n/a
